cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
664260	71631	FLUVASTATINA VIATRIS 40 MG CAPSULAS DURAS EFG	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	VIATRIS LIMITED	0	1	0	0
664261	71638	FLUVASTATINA VIATRIS 20 MG CAPSULAS DURAS EFG	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	VIATRIS LIMITED	0	1	0	0
664500	71402	FLUVASTATINA QUALIGEN 80 mg COMPRIMIDO DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	NEURAXPHARM SPAIN S.L.	0	1	0	0
664611	71844	FLUVASTATINA APOTEX 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	APOTEX EUROPE B.V.	0	1	0	0
664612	71845	FLUVASTATINA CINFA 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	LABORATORIOS CINFA S.A.	0	1	0	0
665243	72244	FLUVASTATINA FARMALIDER 20 mg CAPSULAS DURAS EFG	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	FARMALIDER S.A.	0	1	0	0
665244	72243	FLUVASTATINA FARMALIDER 40 mg CAPSULAS DURAS EFG	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	FARMALIDER S.A.	0	1	0	0
665666	72507	FLUVASTATINA ALTER 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
673630	73647	FLUVASTATINA NORMON 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
677275	73759	FLUVASTATINA ARISTOGEN 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
683821	60822	LESCOL 40 mg CAPSULAS DURAS	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
683839	60821	LESCOL 20 mg CAPSULAS DURAS	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
688071	75532	FLUVASTATINA ARISTO 40 mg CAPSULAS DURAS EFG	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
688072	75533	FLUVASTATINA ARISTO 20 mg CAPSULAS DURAS EFG	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
745539	64782	VADITON PROLIB 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	ETHYX PHARMACEUTICALS	0	0	0	0
750430	65235	LIPOSIT PROLIB 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	ETHYX PHARMACEUTICALS	0	0	0	0
834416	62793	DIGARIL 20 mg CAPSULAS DURAS	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
834481	62794	DIGARIL 40 mg CAPSULAS DURAS	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
850602	62883	VADITON 20 mg CAPSULAS DURAS	Fluvastatina 20 mg cápsula	20 mg	Blister	28	cápsula	FLUVASTATINA SODICA 20 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	LABORATORIOS VISFARM S.L.	0	0	0	0
850610	62884	VADITON 40 mg CAPSULAS DURAS	Fluvastatina 40 mg cápsula	40 mg	Blister	28	cápsula	FLUVASTATINA SODICA 40 mg	VÍA ORAL	CÁPSULA DURA	C10AA04 - Fluvastatina	LABORATORIOS VISFARM S.L.	0	0	0	0
857078	64648	LESCOL PROLIB 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	ETHYX PHARMACEUTICALS	0	0	0	0
903971	64692	DIGARIL PROLIB 80 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Fluvastatina 80 mg comprimido liberación modificada	80 mg	Blister	28	comprimido	FLUVASTATINA SODICA 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AA04 - Fluvastatina	ETHYX PHARMACEUTICALS	0	0	0	0
