cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
663714	71280	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
669867	71734	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
669883	71735	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
672940	73152	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
672944	73153	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
676404	73165	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
676422	73166	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
682002	74415	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
682003	74416	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
682586	74493	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
682587	74494	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
685755	74998	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
685775	75002	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
685779	75004	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
685814	75011	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
685822	75012	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
686773	75186	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
686775	75187	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
687142	75326	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
687154	75325	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
687155	75327	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
687180	75330	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
692448	76297	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
