cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
678615	61154	TRANKIMAZIN RETARD 3 mg COMPRIMIDOS	Alprazolam 3 mg comprimido liberación modificada	3 mg	Blister	30	comprimido	ALPRAZOLAM 3 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
678631	61153	TRANKIMAZIN RETARD 2 mg COMPRIMIDOS	Alprazolam 2 mg comprimido liberación modificada	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
678656	61152	TRANKIMAZIN RETARD 0,5 mg COMPRIMIDOS	Alprazolam 0,5 mg comprimido liberación modificada	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
678672	61151	TRANKIMAZIN RETARD 1 mg COMPRIMIDOS	Alprazolam 1 mg comprimido liberación modificada	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
695064	56025	TRANKIMAZIN 1 mg COMPRIMIDOS	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
697889	77477	ALPRAZOLAM AUROBINDO 0,5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Frasco	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697890	77478	ALPRAZOLAM AUROBINDO 0,25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Frasco	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697891	77479	ALPRAZOLAM AUROBINDO 1 MG COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Frasco	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
705067	58784	TRANKIMAZIN 2 mg COMPRIMIDOS	Alprazolam 2 mg comprimido	2 mg	Frasco	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
705068	58784	TRANKIMAZIN 2 mg COMPRIMIDOS	Alprazolam 2 mg comprimido	2 mg	Frasco	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
711879	64428	ALPRAZOLAM TARBIS 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TARBIS FARMA S.L.	0	1	0	0
712109	64429	ALPRAZOLAM TARBIS 0,5 mg, COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TARBIS FARMA S.L.	0	1	0	0
712117	64430	ALPRAZOLAM TARBIS 1 mg, COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TARBIS FARMA S.L.	0	1	0	0
712133	64431	ALPRAZOLAM TARBIS  2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TARBIS FARMA S.L.	0	1	0	0
712141	64431	ALPRAZOLAM TARBIS  2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TARBIS FARMA S.L.	0	1	0	0
714056	81556	ALPRAZOLAM AUROVITAS 0,25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Frasco	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714057	81557	ALPRAZOLAM AUROVITAS 0,5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Frasco	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714058	81558	ALPRAZOLAM AUROVITAS 1 MG COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Frasco	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	AUROVITAS SPAIN, S.A.U.	0	1	0	0
716159	63278	ALPRAZOLAM KERN PHARMA 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KERN PHARMA S.L.	0	1	0	0
716167	63280	ALPRAZOLAM KERN PHARMA 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KERN PHARMA S.L.	0	1	0	0
716175	63279	ALPRAZOLAM KERN PHARMA 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KERN PHARMA S.L.	0	1	0	0
718650	63281	ALPRAZOLAM KERN PHARMA 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KERN PHARMA S.L.	0	1	0	0
723967	83571	ALPRAZOLAM KRKA 0.25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KRKA D.D. NOVO MESTO	0	1	0	0
723968	83572	ALPRAZOLAM KRKA 0.5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KRKA D.D. NOVO MESTO	0	1	0	0
723969	83573	ALPRAZOLAM KRKA 1 MG COMPRIMIDO EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KRKA D.D. NOVO MESTO	0	1	0	0
723970	83574	ALPRAZOLAM KRKA 2 MG COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KRKA D.D. NOVO MESTO	0	1	0	0
723971	83574	ALPRAZOLAM KRKA 2 MG COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	KRKA D.D. NOVO MESTO	0	1	0	0
731838	86266	ALPRAZOLAM TECNIGEN 0,25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
731839	86267	ALPRAZOLAM TECNIGEN 0,5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
731840	86268	ALPRAZOLAM TECNIGEN 1 MG COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
732020	86320	ALPRAZOLAM NEURAXPHARM 0,25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	NEURAXPHARM SPAIN S.L.	0	1	0	0
732021	86321	ALPRAZOLAM NEURAXPHARM 0,5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	NEURAXPHARM SPAIN S.L.	0	1	0	0
732022	86322	ALPRAZOLAM NEURAXPHARM 1 MG COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	NEURAXPHARM SPAIN S.L.	0	1	0	0
732744	86538	ALPRAZOLAM COMBIX 0,5 MG COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732745	86539	ALPRAZOLAM COMBIX 1 MG COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732746	86540	ALPRAZOLAM COMBIX 0,25 MG COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS COMBIX S.L.U.	0	1	0	0
777599	64875	ALPRAZOLAM ARISTO 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	ARISTO PHARMA IBERIA S.L.	0	1	0	0
777748	64876	ALPRAZOLAM ARISTO 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	ARISTO PHARMA IBERIA S.L.	0	1	0	0
777847	64877	ALPRAZOLAM ARISTO 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	ARISTO PHARMA IBERIA S.L.	0	1	0	0
777995	64878	ALPRAZOLAM ARISTO 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	ARISTO PHARMA IBERIA S.L.	0	1	0	0
778118	64878	ALPRAZOLAM ARISTO 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	ARISTO PHARMA IBERIA S.L.	0	1	0	0
788778	65324	ALPRAZOLAM DERMOGEN 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	DERMOGEN-FARMA S.A.	0	1	0	0
788786	65325	ALPRAZOLAM DERMOGEN 0,50 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	DERMOGEN-FARMA S.A.	0	1	0	0
789149	65326	ALPRAZOLAM DERMOGEN 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	DERMOGEN-FARMA S.A.	0	1	0	0
789420	65327	ALPRAZOLAM DERMOGEN 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	DERMOGEN-FARMA S.A.	0	1	0	0
789438	65327	ALPRAZOLAM DERMOGEN 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	DERMOGEN-FARMA S.A.	0	1	0	0
831586	62789	ALPRAZOLAM CINFA, 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS CINFA S.A.	0	1	0	0
832188	62789	ALPRAZOLAM CINFA, 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS CINFA S.A.	0	1	0	0
832279	62790	ALPRAZOLAM CINFA,1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS CINFA S.A.	0	1	0	0
832758	62791	ALPRAZOLAM CINFA, 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS CINFA S.A.	0	1	0	0
832840	63247	ALPRAZOLAM NORMON 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS NORMON S.A.	0	1	0	0
833178	63246	ALPRAZOLAM NORMON 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS NORMON S.A.	0	1	0	0
833210	63248	ALPRAZOLAM NORMON 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS NORMON S.A.	0	1	0	0
833228	63249	ALPRAZOLAM NORMON 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS NORMON S.A.	0	1	0	0
833251	63249	ALPRAZOLAM NORMON 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS NORMON S.A.	0	1	0	0
877415	63120	ALPRAZOLAM PENSA 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TOWA PHARMACEUTICAL S.A.	0	1	0	0
877423	63121	ALPRAZOLAM PENSA 0,50 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TOWA PHARMACEUTICAL S.A.	0	1	0	0
877449	63122	ALPRAZOLAM PENSA 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TOWA PHARMACEUTICAL S.A.	0	1	0	0
885178	56027	TRANKIMAZIN 0,25 mg COMPRIMIDOS	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
885186	56026	TRANKIMAZIN 0,50 mg COMPRIMIDOS	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
904573	63340	ALPRAZOLAM MABO 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	MABO FARMA S.A.	0	1	0	0
904763	63341	ALPRAZOLAM MABO 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	MABO FARMA S.A.	0	1	0	0
904771	63342	ALPRAZOLAM MABO 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	MABO FARMA S.A.	0	1	0	0
904839	63342	ALPRAZOLAM MABO 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	MABO FARMA S.A.	0	1	0	0
932772	63877	ALPRAZOLAM TEVA-RATIOPHARM 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TEVA PHARMA S.L.U.	0	1	0	0
932780	63877	ALPRAZOLAM TEVA-RATIOPHARM 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TEVA PHARMA S.L.U.	0	1	0	0
934984	64079	TRANKIMAZIN 0,75  mg/ml GOTAS ORALES EN SOLUCION	Alprazolam 0,75 mg/ml solución/suspensión gotas orales	0,75 mg/ml	Frasco	20	ml	ALPRAZOLAM 0,75 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
