ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/859/011	EMEA/H/C/002785	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/012	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 10 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/013	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 30 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/014	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 100	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/015	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 130	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/016	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/017	EMEA/H/C/002785	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 250	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/018	EMEA/H/C/002785	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 10 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/019	EMEA/H/C/002785	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 30 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/020	EMEA/H/C/002785	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 100	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/021	EMEA/H/C/002785	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 130	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/022	EMEA/H/C/002785	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/023	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 10 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/024	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 30 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/025	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 100	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/026	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 130	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/027	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/028	EMEA/H/C/002785	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 250	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/029	EMEA/H/C/002785	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 10 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/030	EMEA/H/C/002785	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 30 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/031	EMEA/H/C/002785	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 100	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/032	EMEA/H/C/002785	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 130	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/033	EMEA/H/C/002785	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/034	EMEA/H/C/002785	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 10 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/035	EMEA/H/C/002785	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 30 tablets			corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/036	EMEA/H/C/002785	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 100	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/037	EMEA/H/C/002785	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 130	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
EU/1/13/859/038	EMEA/H/C/002785	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE) 175	tablets		corbilta	Corbilta	EU/1/13/859	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/corbilta	Authorised
