product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0370-11	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
07-0370-12	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
07-0370-13	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
07-0370-14	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
07-0370-15	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
07-0370-16	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
07-0370-17	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
07-0370-18	Prenewel 4 mg/1.25 mg tablets	07-0370	21-MAY-12	HU/H/0150/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0251-01	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
10-0251-02	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
10-0251-03	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0251-04	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0251-05	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
10-0251-06	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
10-0251-07	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
10-0251-08	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0251-09	Prenewel 8 mg/2.5 mg tablets	10-0251	22-DEC-15	HU/H/0230/003	8 mg/2.5 mg	Tablet	8 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
