cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
699261	77884	NINOXAN 50 %/50 % GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	50	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	NIPPON GASES ESPANA SLU	0	0	0	0
704837	77884	NINOXAN 50 %/50 % GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	2	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	NIPPON GASES ESPANA SLU	0	0	0	0
706082	79717	ACTYNOX  50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	5	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
706084	79717	ACTYNOX  50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	50	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
711567	81047	DONOPA 50 %/50 %  GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50 % v/v	Bala de gas	5	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	SOL FRANCE SUCURSAL EN ESPANA	0	0	0	0
721673	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50 % v/v	Bala de gas	0,75	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721674	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	1	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721675	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	1,4	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721676	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	1,6	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721677	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	2	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721678	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	2,5	l	OXIDO NITROSO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721679	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50%	Bala de gas	2,75	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721680	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	3	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721681	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	3,5	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721682	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	4	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721683	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	4,55	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721684	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	4,7	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721685	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	5	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721686	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	6,7	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721687	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	7	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721688	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	10	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721689	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	10,7	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721690	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	13	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721691	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	13,4	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721692	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	15	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721693	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	20	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721694	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	30	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721695	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	40	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721697	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	50	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721698	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	50	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
721699	83099	NODOLOX 50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	50	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	OXIGEN SALUD S.A.	0	0	0	0
723742	79717	ACTYNOX  50%/50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	10	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
730654	85871	SERYNOX 50% /50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	2	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
730656	85871	SERYNOX 50% /50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	5	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
730657	85871	SERYNOX 50% /50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	10	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
730658	85871	SERYNOX 50% /50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	15	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
730659	85871	SERYNOX 50% /50% GAS COMPRIMIDO MEDICINAL	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	20	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	N01AX63 - Oxido nitroso, combinaciones con	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
758158	67701	KALINOX 50%/50% GAS COMPRIMIDO MEDICINAL EN BALAS	Oxígeno/Óxido nitroso 50%/50% v/v gas medicinal	50%/50% v/v	Bala de gas	2	l	OXIDO NITROSO 50 % v/v|OXIGENO 50 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	N01AX63 - Oxido nitroso, combinaciones con	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
