product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0103-01	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N4	4
12-0103-02	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
12-0103-03	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0103-04	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0103-05	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0103-06	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0103-07	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0103-08	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0103-09	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0103-10	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0103-11	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0103-12	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0103-13	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0103-14	Atorvastatin TAD 20 mg film-coated tablets	12-0103	04-DEC-14	EE/H/0312/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0104-01	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N4	4
12-0104-02	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
12-0104-03	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0104-04	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0104-05	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0104-06	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0104-07	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0104-08	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0104-09	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0104-10	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0104-11	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0104-12	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0104-13	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0104-14	Atorvastatin TAD 40 mg film-coated tablets	12-0104	04-DEC-14	EE/H/0312/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
