codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041391032	041391	CEFIXIMA EG	400 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC-PVDC	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391044	041391	CEFIXIMA EG	400 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER AL/PVC-ACLAR	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391057	041391	CEFIXIMA EG	400 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER AL/PVC-ACLAR	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391069	041391	CEFIXIMA EG	400 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC-ACLAR	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391071	041391	CEFIXIMA EG	100 MG/5ML POLVERE PER SOSPENSIONE ORALE- 1 FLACONE DA 50 ML	CEFIXIMA	CEFIXIMA	100	milligrammi	Polvere per sospensione orale	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391083	041391	CEFIXIMA EG	100 MG/5ML POLVERE PER SOSPENSIONE ORALE- 1 FLACONE DA 100 ML	CEFIXIMA	CEFIXIMA	100	milligrammi	Polvere per sospensione orale	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041391095	041391	CEFIXIMA EG	100 MG/5ML POLVERE PER SOSPENSIONE ORALE- 2 FLACONI IN VETRO DA 50 ML	CEFIXIMA	CEFIXIMA	100	milligrammi	Polvere per sospensione orale	J01DD08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042117010	042117	CEFIXIMA DOC GENERICI	400 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331015	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331027	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331039	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331041	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331054	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331066	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PA/AL/PVC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331078	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN FLACONE HDPE	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044331080	044331	CEFIXIMA AUROBINDO	400 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873013	050873	DRELBISTA	?200 MG COMPRESSE RIVESTITE CON FILM? 6 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	200	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873025	050873	DRELBISTA	?200 MG COMPRESSE RIVESTITE CON FILM? 8 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	200	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873037	050873	DRELBISTA	?200 MG COMPRESSE RIVESTITE CON FILM? 10 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	200	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873049	050873	DRELBISTA	?200 MG COMPRESSE RIVESTITE CON FILM? 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	200	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873052	050873	DRELBISTA	?400 MG COMPRESSE RIVESTITE CON FILM? 5 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873064	050873	DRELBISTA	?400 MG COMPRESSE RIVESTITE CON FILM? 7 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873076	050873	DRELBISTA	?400 MG COMPRESSE RIVESTITE CON FILM? 8 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050873088	050873	DRELBISTA	?400 MG COMPRESSE RIVESTITE CON FILM? 10 COMPRESSE IN BLISTER PVC/PVDC/AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051925016	051925	CEFIXIMA MYLAN	?400 MG COMPRESSE RIVESTITE CON FILM? 5 COMPRESSE IN BLISTER PVC-AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051925028	051925	CEFIXIMA MYLAN	?400 MG COMPRESSE RIVESTITE CON FILM? 7 COMPRESSE IN BLISTER PVC-AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051925030	051925	CEFIXIMA MYLAN	?400 MG COMPRESSE RIVESTITE CON FILM? 10 COMPRESSE IN BLISTER PVC-AL	CEFIXIMA	CEFIXIMA	400	milligrammi	Compressa rivestita con film	J01DD08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
