product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0074-01	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N10	10
21-0074-02	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N14	14
21-0074-03	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N28	28
21-0074-04	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N30	30
21-0074-05	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N42	42
21-0074-06	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N90	90
21-0074-07	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N98	98
21-0074-08	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
21-0074-09	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N112	112
21-0074-10	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N100	100
21-0074-11	Rivaroxaban Teva 15 mg film-coated tablets	21-0074	26-MAY-25	DE/H/6203/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N200	200
21-0075-01	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N10	10
21-0075-02	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N14	14
21-0075-03	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N28	28
21-0075-04	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N30	30
21-0075-05	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N90	90
21-0075-06	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N98	98
21-0075-07	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
21-0075-08	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al unit-dose blister, N112	112
21-0075-09	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
21-0075-10	Rivaroxaban Teva 20 mg film-coated tablets	21-0075	26-MAY-25	DE/H/6203/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N200	200
