product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0300-08	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
24-0300-09	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
24-0300-10	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
24-0300-11	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N10	10
24-0300-12	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N50	50
24-0300-13	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N100	100
24-0300-14	Kymbek 30 mg film-coated tablets	24-0300	04-NOV-24	HU/H/0932/002	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N90	90
24-0301-01	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
24-0301-02	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
24-0301-03	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
24-0301-04	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
24-0301-05	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
24-0301-06	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
24-0301-07	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N84	84
24-0301-08	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
24-0301-09	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
24-0301-10	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
24-0301-11	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N10	10
24-0301-12	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N50	50
24-0301-13	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N100	100
24-0301-14	Kymbek 60 mg film-coated tablets	24-0301	04-NOV-24	HU/H/0932/003	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N90	90
