ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/701/012	EMEA/H/C/002316	500 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	100 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/013	EMEA/H/C/002316	500 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	120 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/014	EMEA/H/C/002316	500 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	200 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/015	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	30 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/016	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	50 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/017	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	50 x 1 tablet		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/018	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	60 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/019	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	100 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/020	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	120 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/021	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	200 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/022	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	30 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/023	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	50 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/024	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	50 x 1 tablet		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/025	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	60 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/026	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	100 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/027	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	120 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/028	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	200 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/029	EMEA/H/C/002316	250 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	20 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/030	EMEA/H/C/002316	500 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	20 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/031	EMEA/H/C/002316	750 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	20 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
EU/1/11/701/032	EMEA/H/C/002316	1000 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	20 tablets		levetiracetam-teva	Levetiracetam Teva	EU/1/11/701	levetiracetam	levetiracetam	N03AX14	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-teva	Authorised
