product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0014-11	Ezetimibe/Atorvastatin Stada 10 mg/10 mg film-coated tablets	24-0014	19-JAN-24	IS/H/0540/001	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
24-0014-12	Ezetimibe/Atorvastatin Stada 10 mg/10 mg film-coated tablets	24-0014	19-JAN-24	IS/H/0540/001	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
24-0014-13	Ezetimibe/Atorvastatin Stada 10 mg/10 mg film-coated tablets	24-0014	19-JAN-24	IS/H/0540/001	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
24-0014-14	Ezetimibe/Atorvastatin Stada 10 mg/10 mg film-coated tablets	24-0014	19-JAN-24	IS/H/0540/001	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
24-0015-01	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0015-02	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0015-03	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0015-04	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0015-05	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0015-06	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0015-07	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0015-08	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
24-0015-09	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N20	20
24-0015-10	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0015-11	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
24-0015-12	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
24-0015-13	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
24-0015-14	Ezetimibe/Atorvastatin Stada 10 mg/20 mg film-coated tablets	24-0015	19-JAN-24	IS/H/0540/002	10 mg/20 mg	Film-coated tablet	10 mg/20 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
24-0016-01	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0016-02	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0016-03	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0016-04	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0016-05	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0016-06	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0016-07	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0016-08	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
24-0016-09	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N20	20
24-0016-10	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0016-11	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
24-0016-12	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
24-0016-13	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
24-0016-14	Ezetimibe/Atorvastatin Stada 10 mg/40 mg film-coated tablets	24-0016	19-JAN-24	IS/H/0540/003	10 mg/40 mg	Film-coated tablet	10 mg/40 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
24-0017-01	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0017-02	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0017-03	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0017-04	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0017-05	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0017-06	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0017-07	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0017-08	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
24-0017-09	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N20	20
24-0017-10	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0017-11	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
24-0017-12	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
24-0017-13	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
24-0017-14	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
24-0017-15	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0017-16	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0017-17	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
24-0017-18	Ezetimibe/Atorvastatin Stada 10 mg/80 mg film-coated tablets	24-0017	19-JAN-24	IS/H/0540/004	10 mg/80 mg	Film-coated tablet	10 mg/80 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
