cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
715571	81934	ROSUVASTATINA NORMON 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
715572	81935	ROSUVASTATINA NORMON 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
715574	81936	ROSUVASTATINA NORMON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
716053	82019	ROSUVASTATINA VISO FARMACEUTICA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
716067	82020	ROSUVASTATINA VISO FARMACEUTICA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
716097	82022	ROSUVASTATINA VISO FARMACEUTICA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
716198	82060	ALZIL 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FERRER INTERNACIONAL S.A.	0	1	0	0
716199	82061	ALZIL 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FERRER INTERNACIONAL S.A.	0	1	0	0
716200	82062	ALZIL 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FERRER INTERNACIONAL S.A.	0	1	0	0
716357	82105	ROSUVASTATINA MABO-FARMA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MABO FARMA S.A.	0	1	0	0
716366	82106	ROSUVASTATINA MABO-FARMA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MABO FARMA S.A.	0	1	0	0
716375	82107	ROSUVASTATINA MABO-FARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MABO FARMA S.A.	0	1	0	0
716384	82108	ROSUVASTATINA MABO-FARMA 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MABO FARMA S.A.	0	1	0	0
716391	82109	ROSUVASTATINA ARISTO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ARISTO PHARMA GMBH	0	1	0	0
716395	82110	ROSUVASTATINA ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ARISTO PHARMA GMBH	0	1	0	0
716403	82112	ROSUVASTATINA ARISTO 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ARISTO PHARMA GMBH	0	1	0	0
716426	82121	ROSUVASTATINA MACLEODS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MACLEODS PHARMA ESPANA S.L.U.	0	1	0	0
716428	82122	ROSUVASTATINA MACLEODS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MACLEODS PHARMA ESPANA S.L.U.	0	1	0	0
716430	82123	ROSUVASTATINA MACLEODS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MACLEODS PHARMA ESPANA S.L.U.	0	1	0	0
716884	82270	NIVOSAR 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
716885	82271	NIVOSAR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
716887	82272	NIVOSAR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
718781	82369	ROSUVASTATINA PENSA PHARMA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
718782	82370	ROSUVASTATINA PENSA PHARMA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
718784	82371	ROSUVASTATINA PENSA PHARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
718792	82377	ABEMAX 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEIJI PHARMA SPAIN S.A.	0	1	0	0
718793	82378	ABEMAX 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEIJI PHARMA SPAIN S.A.	0	1	0	0
718794	82379	ABEMAX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEIJI PHARMA SPAIN S.A.	0	1	0	0
719530	82539	ROSUVASTATINA VIR 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
719532	82540	ROSUVASTATINA VIR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
719533	82541	ROSUVASTATINA VIR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
719536	82543	ROSUVASTATINA FARMAPROJECTS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FARMAPROJECTS S.A.U.	0	1	0	0
719537	82544	ROSUVASTATINA FARMAPROJECTS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FARMAPROJECTS S.A.U.	0	1	0	0
719539	82546	ROSUVASTATINA FARMAPROJECTS 5 MG COMPRIMIDOS RECUBIERTOS CON PELiCULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FARMAPROJECTS S.A.U.	0	1	0	0
719853	82637	ROSUVASTATINA TARBIS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TARBIS FARMA S.L.	0	1	0	0
719854	82638	ROSUVASTATINA TARBIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TARBIS FARMA S.L.	0	1	0	0
719855	82639	ROSUVASTATINA TARBIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TARBIS FARMA S.L.	0	1	0	0
720396	82777	YCOMWYA 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	KRKA D.D. NOVO MESTO	0	1	0	0
721716	80326	ROSUVASTATINA TEVA 20 MG COMPRIMDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Frasco	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA PHARMA S.L.U.	0	1	0	0
721718	80324	ROSUVASTATINA TEVA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Frasco	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA PHARMA S.L.U.	0	1	0	0
723587	83413	KASTIA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEDOCHEMIE IBERIA S.A.	0	1	0	0
723588	83414	KASTIA 20 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEDOCHEMIE IBERIA S.A.	0	1	0	0
723590	83416	KASTIA 5 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	MEDOCHEMIE IBERIA S.A.	0	1	0	0
723647	035885502	CRESTOR 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 28 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ASTRAZENECA S.P.A.	0	0	0	0
723680	035885058	CRESTOR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	cápsula	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
723681	035885209	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
723693	83459	ALCOTINA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
723694	83460	ALCOTINA 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
723768	83497	ARROX 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 15 mg comprimido	15 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS ALTER S.A.	0	0	0	0
724672	83795	ALCOTINA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
725110	83937	ARROX 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 30 mg comprimido	30 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS ALTER S.A.	0	0	0	0
725284	83998	ROSUVASTATINA UXA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	UXA FARMA S.A.	0	1	0	0
725285	83999	ROSUVASTATINA OPKO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	OPKO HEALTH SPAIN S.L.U.	0	1	0	0
725286	84000	ROSUVASTATINA OPKO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	OPKO HEALTH SPAIN S.L.U.	0	1	0	0
725376	84037	ROSUVASTATINA VIVANTA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	VIVANTA GENERICS S.R.O.	0	1	0	0
725377	84038	ROSUVASTATINA VIVANTA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	VIVANTA GENERICS S.R.O.	0	1	0	0
725378	84039	ROSUVASTATINA VIVANTA 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	VIVANTA GENERICS S.R.O.	0	1	0	0
725379	84040	ROSUVASTATINA VIVANTA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	VIVANTA GENERICS S.R.O.	0	1	0	0
725949	74734	ROSUVASTATINA TEVA-RATIOPHARM 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Frasco	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA PHARMA S.L.U.	0	1	0	0
725950	74735	ROSUVASTATINA TEVA-RATIOPHARM 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Frasco	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA PHARMA S.L.U.	0	1	0	0
725951	74731	ROSUVASTATINA TEVA-RATIOPHARM 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Frasco	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA PHARMA S.L.U.	0	1	0	0
727373	035885209IP	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
728403	035885209IP1	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
729607	035883180	PROVISACOR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
731389	86107	VAXAR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
731390	86108	VAXAR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
731392	86110	VAXAR 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 5 mg comprimido	5 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
762440	88740	ROSUVASTATINA NORMON 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 15 mg comprimido	15 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS NORMON S.A.	0	0	0	0
762441	88741	ROSUVASTATINA NORMON 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 30 mg comprimido	30 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS NORMON S.A.	0	0	0	0
762448	88744	ALZIL 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 15 mg comprimido	15 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FERRER INTERNACIONAL S.A.	0	0	0	0
762449	88745	ALZIL 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 30 mg comprimido	30 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	FERRER INTERNACIONAL S.A.	0	0	0	0
763770	035885209IP2	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
765078	250223IP	CRESTOR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL	0	0	0	0
