cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
716067	82020	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
716097	82022	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
716198	82060	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			
716199	82061	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			
716200	82062	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			
716357	82105	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
716366	82106	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
716375	82107	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
716391	82109	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
716395	82110	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
716403	82112	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
716884	82270	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
716885	82271	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
716887	82272	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
718781	82369	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
718782	82370	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
718784	82371	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
718792	82377	1510813	rosuvastatin	301542	BROAD			
718793	82378	1510813	rosuvastatin	301542	BROAD			
718794	82379	1510813	rosuvastatin	301542	BROAD			
719530	82539	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			
719532	82540	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			
719533	82541	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			
719536	82543	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
719537	82544	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
719539	82546	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
719853	82637	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
719854	82638	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
719855	82639	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
720396	82777	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421	EXACT			
723587	83413	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
723588	83414	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
723590	83416	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
723693	83459	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
723768	83497	782748	rosuvastatin 15 MG Oral Tablet	OMOP4830582				
724672	83795	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
725110	83937	782756	rosuvastatin 30 MG Oral Tablet	OMOP4830590				
725285	83999	1510813	rosuvastatin	301542	BROAD			
725286	84000	1510813	rosuvastatin	301542	BROAD			
725376	84037	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
725377	84038	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
725378	84039	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421	EXACT			
725379	84040	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
725949	74734	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
725950	74735	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
725951	74731	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
731389	86107	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749	EXACT			
731390	86108	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
731392	86110	40165262	rosuvastatin calcium 5 MG Oral Tablet [Crestor]	859426	EXACT			
762440	88740	782748	rosuvastatin 15 MG Oral Tablet	OMOP4830582				
762441	88741	782756	rosuvastatin 30 MG Oral Tablet	OMOP4830590				
762448	88744	1510813	rosuvastatin	301542	BROAD			
762449	88745	1510813	rosuvastatin	301542	BROAD			
765083	83459	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753	EXACT			
765749	89822	782748	rosuvastatin 15 MG Oral Tablet	OMOP4830582				
765755	89823	782756	rosuvastatin 30 MG Oral Tablet	OMOP4830590				
