ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1661/015	EMEA/H/C/005850	50 mg / 850 mg	Film-coated tablet	Oral use	blister (alu/alu)	196 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/016	EMEA/H/C/005850	50 mg / 850 mg	Film-coated tablet	Oral use	blister (alu/alu)	200 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/017	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	10 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/018	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	28 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/019	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/020	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	56 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/021	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	84 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/022	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	168 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/023	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	196 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/024	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	200 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/025	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	10 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/026	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	28 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/027	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/028	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	56 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/029	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	84 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/030	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	168 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/031	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	196 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
EU/1/22/1661/032	EMEA/H/C/005850	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	200 tablets		sitagliptin-metformin-hydrochloride-accord	Sitagliptin/Metformin hydrochloride Accord	EU/1/22/1661	metformin hydrochloride;sitagliptin hydrochloride monohydrate	sitagliptin;metformin hydrochloride	A10BD07	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/sitagliptin-metformin-hydrochloride-accord	Authorised
