product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1140/028	Darunavir Viatris	EU/1/16/1140/028	04-JAN-17	EMEA/H/C/004068	400 mg	Film-coated tablet	400 mg	HDPE bottle, N60	60
EU/1/16/1140/029	Darunavir Viatris	EU/1/16/1140/029	04-JAN-17	EMEA/H/C/004068	400 mg	Film-coated tablet	400 mg	HDPE bottle, N100	100
EU/1/16/1140/030	Darunavir Viatris	EU/1/16/1140/030	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/16/1140/031	Darunavir Viatris	EU/1/16/1140/031	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	PVC/PE/PVDC/Al blister, N60	60
EU/1/16/1140/032	Darunavir Viatris	EU/1/16/1140/032	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	PVC/PE/PVDC/Al unit-dose blister, N60	60
EU/1/16/1140/033	Darunavir Viatris	EU/1/16/1140/033	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	OPA/Al/PVC/Al blister, N30	30
EU/1/16/1140/034	Darunavir Viatris	EU/1/16/1140/034	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	OPA/Al/PVC/Al blister, N60	60
EU/1/16/1140/035	Darunavir Viatris	EU/1/16/1140/035	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	OPA/Al/PVC/Al unit-dose blister, N60	60
EU/1/16/1140/036	Darunavir Viatris	EU/1/16/1140/036	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	HDPE bottle, N30	30
EU/1/16/1140/037	Darunavir Viatris	EU/1/16/1140/037	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	HDPE bottle, N60	60
EU/1/16/1140/038	Darunavir Viatris	EU/1/16/1140/038	04-JAN-17	EMEA/H/C/004068	600 mg	Film-coated tablet	600 mg	HDPE bottle, N90	90
EU/1/16/1140/039	Darunavir Viatris	EU/1/16/1140/039	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/16/1140/040	Darunavir Viatris	EU/1/16/1140/040	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	PVC/PE/PVDC/Al unit-dose blister, N30	30
EU/1/16/1140/041	Darunavir Viatris	EU/1/16/1140/041	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	OPA/Al/PVC/Al blister, N30	30
EU/1/16/1140/042	Darunavir Viatris	EU/1/16/1140/042	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	OPA/Al/PVC/Al unit-dose blister, N30	30
EU/1/16/1140/043	Darunavir Viatris	EU/1/16/1140/043	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	HDPE bottle, N30	30
EU/1/16/1140/044	Darunavir Viatris	EU/1/16/1140/044	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	HDPE bottle, N60	60
EU/1/16/1140/045	Darunavir Viatris	EU/1/16/1140/045	04-JAN-17	EMEA/H/C/004068	800 mg	Film-coated tablet	800 mg	HDPE bottle, N90	90
