cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
695012	63143	CIPROFLOXACINO ARISTO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARISTO PHARMA IBERIA S.L.	0	1	0	0
695325	63282	CIPROFLOXACINO MABO 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
695432	63284	CIPROFLOXACINO MABO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
695434	65610	CIPROFLOXACINO DERMOGEN 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	DERMOGEN-FARMA S.A.	0	1	0	0
695447	65608	CIPROFLOXACINO DERMOGEN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	DERMOGEN-FARMA S.A.	0	1	0	0
695449	65609	CIPROFLOXACINO DERMOGEN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	DERMOGEN-FARMA S.A.	0	1	0	0
695611	65827	CIPROFLOXACINO COMBIX  500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
695618	62299	CIPROFLOXACINO NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
695621	62300	CIPROFLOXACINO NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
695622	62301	CIPROFLOXACINO NORMON 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
697015	62765	CIPROFLOXACINO CINFA 500 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
697016	62766	CIPROFLOXACINO CINFA 750 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
697017	62768	CIPROFLOXACINO CINFA 250 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
697285	70905	CIPROFLOXACINO KERN PHARMA 2 mg/ml SOLUCIÓN PARA PERFUSION EFG	Ciprofloxacino 200 mg inyectable perfusión 100 ml	200 mg	Frasco	10	frasco perfusión	CIPROFLOXACINO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA02 - Ciprofloxacino	KERN PHARMA S.L.	0	1	0	0
697286	70905	CIPROFLOXACINO KERN PHARMA 2 mg/ml SOLUCIÓN PARA PERFUSION EFG	Ciprofloxacino 400 mg inyectable perfusión 200 ml	200 mg	Frasco	5	frasco perfusión	CIPROFLOXACINO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA02 - Ciprofloxacino	KERN PHARMA S.L.	0	1	0	0
697847	58406	CIPROFLOXACINO TARBIS 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Tiras	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TARBIS FARMA S.L.	0	1	0	0
697849	58407	CIPROFLOXACINO TARBIS 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TARBIS FARMA S.L.	0	1	0	0
697851	58408	CIPROFLOXACINO TARBIS 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TARBIS FARMA S.L.	0	1	0	0
697932	65447	CIPROFLOXACINO VIR PHARMA 750 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
697941	70922	ARAXACINA 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
697953	70921	ARAXACINA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	1	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
697954	70921	ARAXACINA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
697955	70920	ARAXACINA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	1	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
697956	70920	ARAXACINA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
698144	64978	CIPROFLOXACINO SUN 500 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
698253	62966	CIPROFLOXACINO VIR, 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
698255	64027	DORIMAN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
698257	64028	DORIMAN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
698262	62708	CIPROFLOXACINO VIR 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
699830	78031	CIPROFLOXACINO BLUEPHARMA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Envase unidosis	1	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
699831	78031	CIPROFLOXACINO BLUEPHARMA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
699832	78032	CIPROFLOXACINO BLUEPHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Envase unidosis	1	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
699833	78032	CIPROFLOXACINO BLUEPHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
700510	62602	CETRAXAL 100mg/ml SUSPENSION ORAL	Ciprofloxacino 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	100	ml	CIPROFLOXACINO 100 mg	VÍA ORAL	SUSPENSIÓN ORAL	J01MA02 - Ciprofloxacino	LABORATORIOS SALVAT S.A.	0	0	0	0
701110	62301	CIPROFLOXACINO NORMON 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
703694	62299	CIPROFLOXACINO NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
703850	62299	CIPROFLOXACINO NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
703934	62300	CIPROFLOXACINO NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
704064	62300	CIPROFLOXACINO NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
704155	62301	CIPROFLOXACINO NORMON 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
707664	80159	CIPROFLOXACINO AUROVITAS 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
707665	80160	CIPROFLOXACINO AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
707666	80161	CIPROFLOXACINO AUROVITAS 750 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711242	63283	CIPROFLOXACINO MABO 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
711259	63283	CIPROFLOXACINO MABO 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
711341	63284	CIPROFLOXACINO MABO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
711358	63284	CIPROFLOXACINO MABO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
711614	63282	CIPROFLOXACINO MABO 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
712673	63943	CIPROFLOXACINO ARISTO 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARISTO PHARMA IBERIA S.L.	0	1	0	0
712676	63941	CIPROFLOXACINO ARISTO 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARISTO PHARMA IBERIA S.L.	0	1	0	0
731190	63282	CIPROFLOXACINO MABO 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	MABO FARMA S.A.	0	1	0	0
734798	65826	CIPROFLOXACINO COMBIX 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
734855	65826	CIPROFLOXACINO COMBIX 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
734863	65827	CIPROFLOXACINO COMBIX  500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
734939	65827	CIPROFLOXACINO COMBIX  500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
735183	65828	CIPROFLOXACINO COMBIX 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
754630	62709	CIPROFLOXACINO PENSA 500 mg COMPRIMIDOS  RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
755470	62962	CIPROFLOXACINO PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
761163	62709	CIPROFLOXACINO PENSA 500 mg COMPRIMIDOS  RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
761643	62962	CIPROFLOXACINO PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
766019	76474	CETRAFLUX 3 MG/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Ciprofloxacino 3 mg/ml colirio envase unidosis	3 mg/ml	Ampolla	40	envase uso oftalmico unidosis	CIPROFLOXACINO HIDROCLORURO 3 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01AE03 - Ciprofloxacino	LABORATORIOS SALVAT S.A.	0	0	0	0
767764	62708	CIPROFLOXACINO VIR 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
769489	62966	CIPROFLOXACINO VIR, 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
770214	62966	CIPROFLOXACINO VIR, 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
770248	62708	CIPROFLOXACINO VIR 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
774976	63143	CIPROFLOXACINO ARISTO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	ARISTO PHARMA IBERIA S.L.	0	1	0	0
778803	64883	CIPROFLOXACINO FRESENIUS KABI 2 mg/ml SOLUCION PARA PERFUSION  EFG	Ciprofloxacino 200 mg inyectable perfusión 100 ml	200 mg	Frasco	1	frasco perfusión	CIPROFLOXACINO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA02 - Ciprofloxacino	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
783605	64904	OFTACILOX 3 mg/g POMADA OFTALMICA	Ciprofloxacino 3 mg/g pomada oftálmica	3 mg/g	Tubo	3,5	g	CIPROFLOXACINO HIDROCLORURO 3 mg	VÍA OFTÁLMICA	POMADA OFTÁLMICA	S01AE03 - Ciprofloxacino	NTC S.R.L.	0	0	0	0
786756	62486	CIPROFLOXACINO ALTER 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS ALTER S.A.	0	1	0	0
786863	62484	CIPROFLOXACINO ALTER 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS ALTER S.A.	0	1	0	0
