cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
697847	58406	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
697849		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
697851		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
697932	65447	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
698144		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
698253		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
698255		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
698257		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
698262		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
701110	62301	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
703694		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
703850		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
703934		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
704064		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
704155	62301	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
707664		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
707665		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
707666	80161	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
754630		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
755470		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
761163		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
761643		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
767764		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
769489		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
770214		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
770248		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
786756	62486	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
786863		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
787036		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
796656		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
797118		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
797142		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
797209	62766	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
798025		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
805390	62766	1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
909499		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
910117		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
910810		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
911792		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
603137		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
603139		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
603181		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
603182		46287384	200 ML ciprofloxacin 2 MG/ML Injection	1665212	EXACT			2026-03-30
610451		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
610469		46287384	200 ML ciprofloxacin 2 MG/ML Injection	1665212	EXACT			2026-03-30
619064		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
621086		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
626663		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
626838		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
637199		19030164	ciprofloxacin 750 MG Oral Tablet [Cipro]	205771	EXACT			2026-03-12
637504		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
637587		19030163	ciprofloxacin 500 MG Oral Tablet [Cipro]	205770	EXACT			2026-03-12
638163		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
639013		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
641621		46287384	200 ML ciprofloxacin 2 MG/ML Injection	1665212	EXACT			2026-03-30
645283		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
645291		46287384	200 ML ciprofloxacin 2 MG/ML Injection	1665212	EXACT			2026-03-30
648394		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
648402		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
652254		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
652257		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
652260		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
653285		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
653286		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
654676		21120876	Ciprofloxacin 3 MG/ML Otic Solution	OMOP359820	EXACT			2026-03-12
654677		21120876	Ciprofloxacin 3 MG/ML Otic Solution	OMOP359820	EXACT			2026-03-12
656172		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
656176		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
656209		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
656220		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
659993		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
665521		21120876	Ciprofloxacin 3 MG/ML Otic Solution	OMOP359820	EXACT			2026-03-12
671016		1797594	ciprofloxacin 2 MG/ML Otic Solution	848956	EXACT			2026-03-12
671875		1797594	ciprofloxacin 2 MG/ML Otic Solution	848956	EXACT			2026-03-12
671883		1797594	ciprofloxacin 2 MG/ML Otic Solution	848956	EXACT			2026-03-12
671891		1797594	ciprofloxacin 2 MG/ML Otic Solution	848956	EXACT			2026-03-12
682617		21120876	Ciprofloxacin 3 MG/ML Otic Solution	OMOP359820	EXACT			2026-03-12
687830		19075378	ciprofloxacin 3 MG/ML Ophthalmic Solution	309307	EXACT			2026-03-12
693174		19075378	ciprofloxacin 3 MG/ML Ophthalmic Solution	309307	EXACT			2026-03-12
694019		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
694020		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
694496		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
694499		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
694544		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
694545		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
694546		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
694970		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
695012		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
695325		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
695432		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
695434		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
695447		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
695611		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
697941		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
697953		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
697954		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
697955		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
697956		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
699830		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
699831		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
699832		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
699833		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
700510		19075391	ciprofloxacin 100 MG/ML Oral Suspension	309310	EXACT			2026-03-12
711242		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
711259		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
711341		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
711358		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
711614		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
712673		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
712676		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
731190		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
734798		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
734855		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
734863		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
734939		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
735183		1797516	ciprofloxacin 750 MG Oral Tablet	197512	EXACT			2026-03-12
766019		19075378	ciprofloxacin 3 MG/ML Ophthalmic Solution	309307	EXACT			2026-03-12
774976		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
778803		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
783605		19075377	ciprofloxacin 0.003 MG/MG Ophthalmic Ointment	309306	EXACT			2026-03-12
787044		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
787051		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
788281		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
790378		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
793802		21120876	Ciprofloxacin 3 MG/ML Otic Solution	OMOP359820	EXACT			2026-03-12
800268		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
804518		19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-03-12
824474		19030164	ciprofloxacin 750 MG Oral Tablet [Cipro]	205771	EXACT			2026-03-12
827220		19030163	ciprofloxacin 500 MG Oral Tablet [Cipro]	205770	EXACT			2026-03-12
828194		19030162	ciprofloxacin 250 MG Oral Tablet [Cipro]	205769	EXACT			2026-03-12
828665		19030163	ciprofloxacin 500 MG Oral Tablet [Cipro]	205770	EXACT			2026-03-12
829309		19030162	ciprofloxacin 250 MG Oral Tablet [Cipro]	205769	EXACT			2026-03-12
845891		46287382	100 ML ciprofloxacin 2 MG/ML Injection	1665210	EXACT			2026-03-30
999772		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
999773		1797515	ciprofloxacin 250 MG Oral Tablet	197511	EXACT			2026-03-12
767869	90358	19075380	ciprofloxacin 500 MG Oral Tablet	309309	EXACT			2026-04-16
