product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0131-11	Apixaban Teva 2.5 mg film-coated tablets	20-0131	16-MAY-25	DE/H/6351/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N180	180
20-0131-12	Apixaban Teva 2.5 mg film-coated tablets	20-0131	16-MAY-25	DE/H/6351/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N200	200
20-0131-13	Apixaban Teva 2.5 mg film-coated tablets	20-0131	16-MAY-25	DE/H/6351/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N500	500
20-0132-01	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N10	10
20-0132-02	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
20-0132-03	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N20	20
20-0132-04	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
20-0132-05	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N30	30
20-0132-06	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
20-0132-07	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N60	60
20-0132-08	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N100	100
20-0132-09	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N120	120
20-0132-10	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N168	168
20-0132-11	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N200	200
20-0132-12	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N180	180
20-0132-13	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N200	200
20-0132-14	Apixaban Teva 5 mg film-coated tablets	20-0132	16-MAY-25	DE/H/6351/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N500	500
