cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
677665	73574	VALSARTAN/HIDROCLOROTIAZIDA SUN 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
679098	73495	VALSARTAN/HIDROCLOROTIAZIDA STADAFARMA 160 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIO STADA S.L.	0	1	0	0
679105	73496	VALSARTAN/HIDROCLOROTIAZIDA STADAFARMA 80 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIO STADA S.L.	0	1	0	0
679153	73515	VALSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 320mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
679168	73516	VALSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 320mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
680021	73989	VALSARTAN/HIDROCLOROTIAZIDA TEVA-RATIOPHARM 160 mg/ 12,5  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
681212	74235	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS SPAIN 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681225	74236	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS SPAIN 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681450	74311	VALSARTAN/HIDROCLOROTIAZIDA TEVA 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
681468	74312	VALSARTAN/HIDROCLOROTIAZIDA TEVA 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
682436	74456	VALSARTAN/HIDROCLOROTIAZIDA MABO 80 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MABO FARMA S.A.	0	1	0	0
682437	74457	VALSARTAN/HIDROCLOROTIAZIDA MABO 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MABO FARMA S.A.	0	1	0	0
682438	74458	VALSARTAN/HIDROCLOROTIAZIDA MABO 160 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MABO FARMA S.A.	0	1	0	0
682444	74462	VALSARTAN HIDROCLOROTIAZIDA ALTER 80 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
682446	74464	VALSARTAN HIDROCLOROTIAZIDA ALTER 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
682447	74465	VALSARTAN HIDROCLOROTIAZIDA ALTER 160 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
683036	74566	VALSARTAN/HIDROCLOROTIAZIDA DAVUR 160 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS DAVUR, S.L.U.	0	1	0	0
683039	74567	VALSARTAN/HIDROCLOROTIAZIDA DAVUR 80 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS DAVUR, S.L.U.	0	1	0	0
686627	75165	VALSARTAN/HIDROCLOROTIAZIDA ZENTIVA 80 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	ZENTIVA K.S.	0	1	0	0
686647	75167	VALSARTAN/HIDROCLOROTIAZIDA ZENTIVA 160 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	ZENTIVA K.S.	0	1	0	0
686830	75218	VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
686831	75219	VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
686868	75228	VALSARTAN/HIDROCLOROTIAZIDA PHARMAKERN 320/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KERN PHARMA S.L.	0	1	0	0
686869	75229	VALSARTAN/HIDROCLOROTIAZIDA PHARMAKERN 320/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KERN PHARMA S.L.	0	1	0	0
686870	75231	VALSARTAN/HIDROCLOROTIAZIDA PENSA 320/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	PENSA PHARMA, S.A.U	0	1	0	0
686871	75232	VALSARTAN/HIDROCLOROTIAZIDA PENSA 320/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	PENSA PHARMA, S.A.U	0	1	0	0
687184	75332	VALSARTAN/HIDROCLOROTIAZIDA STADA 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIO STADA S.L.	0	1	0	0
687189	75336	VALSARTAN/HIDROCLOROTIAZIDA STADA 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIO STADA S.L.	0	1	0	0
687441	75382	VALSARTAN/ HIDROCLOROTIAZIDA CINFAMED 320mg/12.5mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS CINFA S.A.	0	1	0	0
687498	75388	VALSARTAN/ HIDROCLOROTIAZIDA CINFAMED 320mg/25mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS CINFA S.A.	0	1	0	0
687627	75411	VALSARTAN/HIDROCLOROTIAZIDA NORMON 320mg/12.5mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
687628	75412	VALSARTAN/HIDROCLOROTIAZIDA NORMON 320mg/25mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
687629	75413	VALSARTAN HIDROCLOROTIAZIDA COMBIX 320mg/12.5mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
687633	75415	VALSARTAN HIDROCLOROTIAZIDA COMBIX 320mg/25mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
691282	76039	VALSARTAN/HIDROCLOROTIAZIDA PHARMAKERN 160/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KERN PHARMA S.L.	0	1	0	0
691283	76040	VALSARTAN/HIDROCLOROTIAZIDA PHARMAKERN 160/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KERN PHARMA S.L.	0	1	0	0
691285	76042	VALSARTAN/HIDROCLOROTIAZIDA PHARMAKERN 80/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KERN PHARMA S.L.	0	1	0	0
692807	76379	VALSARTAN/HIDROCLOROTIAZIDA DAVUR 160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS DAVUR, S.L.U.	0	1	0	0
693584	76580	VALSARTAN HIDROCLOROTIAZIDA VIATRIS 80 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	VIATRIS LIMITED	0	1	0	0
693585	76581	VALSARTAN HIDROCLOROTIAZIDA VIATRIS 160 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	VIATRIS LIMITED	0	1	0	0
693586	76582	VALSARTAN HIDROCLOROTIAZIDA VIATRIS 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	VIATRIS LIMITED	0	1	0	0
696610	77087	VALSARTAN/HIDROCLOROTIAZIDA APOTEX 80 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	APOTEX EUROPE B.V.	0	1	0	0
696611	77088	VALSARTAN/HIDROCLOROTIAZIDA APOTEX 320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	APOTEX EUROPE B.V.	0	1	0	0
696612	77089	VALSARTAN/HIDROCLOROTIAZIDA APOTEX 320 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	APOTEX EUROPE B.V.	0	1	0	0
696613	77090	VALSARTAN/HIDROCLOROTIAZIDA APOTEX 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	APOTEX EUROPE B.V.	0	1	0	0
696614	77091	VALSARTAN/HIDROCLOROTIAZIDA APOTEX 160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	APOTEX EUROPE B.V.	0	1	0	0
697691	77438	VALSARTAN / HIDROCLOROTIAZIDA AUROBINDO 80 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697704	77439	VALSARTAN / HIDROCLOROTIAZIDA AUROBINDO 160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697717	77440	VALSARTAN / HIDROCLOROTIAZIDA AUROBINDO 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697730	77441	VALSARTAN / HIDROCLOROTIAZIDA AUROBINDO 320 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697743	77442	VALSARTAN / HIDROCLOROTIAZIDA AUROBINDO 320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697910	77486	VALSARTAN HIDROCLOROTIAZIDA ALTER 320 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
697911	77489	VALSARTAN HIDROCLOROTIAZIDA ALTER 320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
698039	77512	VALSARTAN/HIDROCLOROTIAZIDA MABO 320/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MABO FARMA S.A.	0	1	0	0
698040	77513	VALSARTAN/HIDROCLOROTIAZIDA MABO 320/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MABO FARMA S.A.	0	1	0	0
698809	77807	VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 320/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	VIATRIS LIMITED	0	1	0	0
698825	77808	VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 320/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	VIATRIS LIMITED	0	1	0	0
