cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
703510	79026	19023454	hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet	200285				
703524	79027	974620	hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet	349353				
703536	79028	19023453	hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet	200284				
709254	80497	19124246	hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet	636042				
709255	80498	19124247	hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet	636045				
714331	81646	19023453	hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet	200284				
714332	81647	19023454	hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet	200285				
714333	81648	974620	hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet	349353				
714334	81649	19124246	hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet	636042				
714335	81650	19124247	hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet	636045				
773671	62562	19023453	hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet	200284				
780643	65794	19023454	hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet	200285				
780700	65797	19023454	hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet	200285				
813022	65898	19023454	hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet	200285				
