codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041280114	041280	RIVASTIGMINA ACTAVIS	4.5 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PVC/ALU)- 112 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280126	041280	RIVASTIGMINA ACTAVIS	4.5 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE)- 250 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280138	041280	RIVASTIGMINA ACTAVIS	6.0 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PVC/ALU)- 28 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280140	041280	RIVASTIGMINA ACTAVIS	6.0 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PVC/ALU)- 56 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280153	041280	RIVASTIGMINA ACTAVIS	6.0 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PVC/ALU)- 112 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280165	041280	RIVASTIGMINA ACTAVIS	6.0 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE)- 250 CAPSULE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Capsula rigida	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280177	041280	RIVASTIGMINA ACTAVIS	4.6 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 7 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280189	041280	RIVASTIGMINA ACTAVIS	4.6 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 30 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280191	041280	RIVASTIGMINA ACTAVIS	4.6 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 60 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280203	041280	RIVASTIGMINA ACTAVIS	4.6 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 90 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280215	041280	RIVASTIGMINA ACTAVIS	9.5 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 7 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280227	041280	RIVASTIGMINA ACTAVIS	9.5 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 30 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280239	041280	RIVASTIGMINA ACTAVIS	9.5 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 60 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041280241	041280	RIVASTIGMINA ACTAVIS	9.5 MG/24 ORE - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/ALLUMINIO/BAREX LAMINATO)- 90 BUSTINE	RIVASTIGMINA IDROGENO TARTRATO	RIVASTIGMINA IDROGENO TARTRATO			Cerotto transdermico	N06DA03	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
