product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0254-04	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL blister, N168	168
25-0254-05	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N20	20
25-0254-06	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N28	28
25-0254-07	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N56	56
25-0254-08	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N60	60
25-0254-09	Sacubitril/Valsartan Teva 49 mg/51 mg film-coated tablets	25-0254	17-OCT-25	NL/H/5941/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N196	196
25-0255-01	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL blister, N28	28
25-0255-02	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL blister, N56	56
25-0255-03	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL blister, N60	60
25-0255-04	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL blister, N168	168
25-0255-05	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N20	20
25-0255-06	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N56	56
25-0255-07	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N60	60
25-0255-08	Sacubitril/Valsartan Teva 97 mg/103 mg film-coated tablets	25-0255	17-OCT-25	NL/H/5941/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N196	196
