product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0058-15	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al blister, N35	35
15-0058-16	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al blister, N40	40
15-0058-17	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al blister, N50	50
15-0058-18	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al blister, N100	100
15-0058-19	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al blister, N500	500
15-0058-20	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N4	4
15-0058-21	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N5	5
15-0058-22	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N6	6
15-0058-23	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N7	7
15-0058-24	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N8	8
15-0058-25	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N10	10
15-0058-26	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N12	12
15-0058-27	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N14	14
15-0058-28	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N15	15
15-0058-29	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N16	16
15-0058-30	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N20	20
15-0058-31	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N21	21
15-0058-32	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N25	25
15-0058-33	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N30	30
15-0058-34	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N35	35
15-0058-35	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N40	40
15-0058-36	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N50	50
15-0058-37	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N100	100
15-0058-38	Amoxicillin/Clavulanic acid Actavis 500 mg/125 mg film-coated tablets	15-0058	10-APR-15	AT/H/0948/001	500 mg/125 mg	Film-coated tablet	500 mg/125 mg	Carton box, Al/Al, N500	500
15-0059-01	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N4	4
15-0059-02	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N5	5
15-0059-03	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N6	6
15-0059-04	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N7	7
15-0059-05	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N8	8
15-0059-06	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N10	10
15-0059-07	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N12	12
15-0059-08	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N14	14
15-0059-09	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N15	15
15-0059-10	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N16	16
15-0059-11	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N20	20
15-0059-12	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N21	21
15-0059-13	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N25	25
15-0059-14	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N30	30
15-0059-15	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N35	35
15-0059-16	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N40	40
15-0059-17	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N50	50
15-0059-18	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N100	100
15-0059-19	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al blister, N500	500
15-0059-20	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N4	4
15-0059-21	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N5	5
15-0059-22	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N6	6
15-0059-23	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N7	7
15-0059-24	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N8	8
15-0059-25	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N10	10
15-0059-26	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N12	12
15-0059-27	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N14	14
15-0059-28	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N15	15
15-0059-29	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N16	16
15-0059-30	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N20	20
15-0059-31	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N21	21
15-0059-32	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N25	25
15-0059-33	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N30	30
15-0059-34	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N35	35
15-0059-35	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N40	40
15-0059-36	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N50	50
15-0059-37	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N100	100
15-0059-38	Amoxicillin/Clavulanic acid Actavis 875 mg/125 mg film-coated tablets	15-0059	10-APR-15	AT/H/0948/002	875 mg/125 mg	Film-coated tablet	875 mg/125 mg	Carton box, Al/Al, N500	500
