product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0251-07	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0251-08	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0251-09	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0251-10	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0251-13	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0251-14	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0251-15	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0251-16	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0251-19	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0251-20	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0251-22	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	4500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0251-23	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0251-25	Physioneal 35 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0251	20-JUN-19	DK/H/0590/002	22.7 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, set for dialysis with clamshell and minicap, N2	2
14-0252-01	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0252-02	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N6	6
14-0252-03	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0252-04	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N6	6
14-0252-07	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0252-08	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0252-09	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0252-10	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0252-13	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0252-14	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0252-15	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0252-16	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0252-19	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0252-20	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0252-22	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	4500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0252-23	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0252-25	Physioneal 35 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0252	20-JUN-19	DK/H/0590/003	38.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, set for dialysis with clamshell and minicap, N2	2
