codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042942108	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON PROTEZIONE AUTOMATICA DELL'AGO 1 ML ( 120 MG/ML ) - 2 SIRINGHE PRERIEMPITE + 2 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in siringa pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942110	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON PROTEZIONE AUTOMATICA DELL'AGO 1 ML ( 120 MG/ML ) - 4 SIRINGHE PRERIEMPITE + 4 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in siringa pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942122	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) IN PENNA PRERIEMPITA 1 ML ( 120 MG/ML ) - 1 PENNA PRERIEMPITA + 2 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in penna pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942134	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) IN PENNA PRERIEMPITA 1 ML ( 120 MG/ML ) - 2 PENNE PRERIEMPITE + 2 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in penna pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942146	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) IN PENNA PRERIEMPITA 1 ML ( 120 MG/ML ) - 4 PENNE PRERIEMPITE + 4 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in penna pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942159	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 1 ML (120 MG / ML) - 6 SIRINGHE PRERIEMPITE + 6 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in siringa pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942161	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON PROTEZIONE AUTOMATICA DELL'AGO 1 ML (120 MG / ML) - 6 SIRINGHE PRERIEMPITE + 6 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in siringa pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042942173	042942	REMSIMA	120 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) IN PENNA PRERIEMPITA 1 ML (120 MG / ML) - 6 PENNE PRERIEMPITE + 6 TAMPONI IMBEVUTI DI ALCOOL	INFLIXIMAB	INFLIXIMAB			Soluzione iniettabile in penna pre-riempita	L04AB02	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044892014	044892	FLIXABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 1 FLACONCINO	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044892026	044892	FLIXABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 2 (2 X 1) FLACONCINI (CONFEZIONE MULTIPLA)	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044892038	044892	FLIXABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 3 (3 X 1) FLACONCINI (CONFEZIONE MULTIPLA)	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044892040	044892	FLIXABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 4 (4 X 1) FLACONCINI (CONFEZIONE MULTIPLA)	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044892053	044892	FLIXABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 5 (5 X 1) FLACONCINI (CONFEZIONE MULTIPLA)	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046635013	046635	ZESSLY	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 1 FLACONCINO	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046635025	046635	ZESSLY	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 2 FLACONCINI	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046635037	046635	ZESSLY	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 3 FLACONCINI	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046635049	046635	ZESSLY	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 4 FLACONCINI	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046635052	046635	ZESSLY	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 5 FLACONCINI	INFLIXIMAB	INFLIXIMAB	100	milligrammi	Polvere per concentrato per soluzione per infusione	L04AB02	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
