product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0474-24	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N28	28
05-0474-25	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N30	30
05-0474-26	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N40	40
05-0474-27	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N48	48
05-0474-28	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N50	50
05-0474-29	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N60	60
05-0474-30	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N90	90
05-0474-31	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N98	98
05-0474-32	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
05-0474-33	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N110	110
05-0474-34	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N150	150
05-0474-35	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N200	200
05-0474-36	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N250	250
05-0474-37	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N300	300
05-0474-38	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N350	350
05-0474-39	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N500	500
05-0474-40	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N1000	1000
05-0475-01	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N30	30
05-0475-02	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N10	10
05-0475-03	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N14	14
05-0475-04	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N20	20
05-0475-05	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N28	28
05-0475-06	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N40	40
05-0475-07	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N48	48
05-0475-08	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N50	50
05-0475-09	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N60	60
05-0475-10	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N90	90
05-0475-11	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N98	98
05-0475-12	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N100	100
05-0475-13	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N110	110
05-0475-14	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N150	150
05-0475-15	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N200	200
05-0475-16	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N250	250
05-0475-17	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N300	300
05-0475-18	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N350	350
05-0475-19	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N500	500
05-0475-20	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N1000	1000
05-0475-21	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N10	10
05-0475-22	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N14	14
05-0475-23	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N20	20
05-0475-24	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N28	28
05-0475-25	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N30	30
05-0475-26	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N40	40
05-0475-27	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N48	48
05-0475-28	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N50	50
05-0475-29	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N60	60
05-0475-30	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N90	90
05-0475-31	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N98	98
05-0475-32	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
05-0475-33	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N110	110
05-0475-34	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N150	150
05-0475-35	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N200	200
05-0475-36	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N250	250
05-0475-37	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N300	300
05-0475-38	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N350	350
05-0475-39	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N500	500
05-0475-40	Mirtastad 30 mg film-coated tablets	05-0475	13-JAN-12	DE/H/3354/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al unit-dose blister, N1000	1000
