product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0097-11	Mempoglyn 5 mg + 850 mg film-coated tablets	26-0097	14-MAY-26	SI/H/0346/001	5 mg + 850 mg	Film-coated tablet	5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0097-12	Mempoglyn 5 mg + 850 mg film-coated tablets	26-0097	14-MAY-26	SI/H/0346/001	5 mg + 850 mg	Film-coated tablet	5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0098-01	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
26-0098-02	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N14	14
26-0098-03	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
26-0098-04	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
26-0098-05	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N56	56
26-0098-06	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
26-0098-07	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
26-0098-08	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
26-0098-09	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N120	120
26-0098-10	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N196	196
26-0098-11	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0098-12	Mempoglyn 5 mg + 1000 mg film-coated tablets	26-0098	14-MAY-26	SI/H/0346/002	5 mg + 1000 mg	Film-coated tablet	5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0099-01	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
26-0099-02	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N14	14
26-0099-03	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
26-0099-04	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
26-0099-05	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N56	56
26-0099-06	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
26-0099-07	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
26-0099-08	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
26-0099-09	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N120	120
26-0099-10	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N196	196
26-0099-11	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0099-12	Mempoglyn 12.5 mg + 850 mg film-coated tablets	26-0099	14-MAY-26	SI/H/0346/003	12.5 mg + 850 mg	Film-coated tablet	12,5 mg/850 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0100-01	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
26-0100-02	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N14	14
26-0100-03	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
26-0100-04	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
26-0100-05	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N56	56
26-0100-06	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
26-0100-07	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
26-0100-08	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
26-0100-09	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N120	120
26-0100-10	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N196	196
26-0100-11	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
26-0100-12	Mempoglyn 12.5 mg + 1000 mg film-coated tablets	26-0100	14-MAY-26	SI/H/0346/004	12.5 mg + 1000 mg	Film-coated tablet	12,5 mg/1000 mg	Carton box, PVC/PVDC/PVC-Al blister, N180	180
