ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/04/294/011	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/CTFE/alu)	56 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/012	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/CTFE/alu)	98 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/013	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/CTFE/alu)	14 x 10 tablets (multipack)		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/014	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/CTFE/alu)	14 x 10 tablets (multipack)		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/015	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	7 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/016	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	14 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/017	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/018	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	49 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/019	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	56 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/020	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	98 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/021	EMEA/H/C/000554	15 mg	Prolonged-release tablet				Carton box, PVC/PVDC/Al blister, N7		Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/022	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	14 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/023	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/024	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	49 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/025	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	56 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/026	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	98 tablets		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/027	EMEA/H/C/000554	7.5 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	14 x 10 tablets (multipack)		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
EU/1/04/294/028	EMEA/H/C/000554	15 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	14 x 10 tablets (multipack)		emselex	Emselex	EU/1/04/294	darifenacin hydrobromide	darifenacin hydrobromide	G04BD10	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/emselex	Authorised
