product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/817/028	Actelsar HCT	EU/1/13/817/028	13-MAR-13	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	80 mg/12,5 mg	HDPE bottle, N250	250
EU/1/13/817/029	Actelsar HCT	EU/1/13/817/029	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N28	28
EU/1/13/817/030	Actelsar HCT	EU/1/13/817/030	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N56	56
EU/1/13/817/031	Actelsar HCT	EU/1/13/817/031	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N84	84
EU/1/13/817/032	Actelsar HCT	EU/1/13/817/032	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N90	90
EU/1/13/817/033	Actelsar HCT	EU/1/13/817/033	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N98	98
EU/1/13/817/034	Actelsar HCT	EU/1/13/817/034	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	PVDC/Al blister, N28	28
EU/1/13/817/035	Actelsar HCT	EU/1/13/817/035	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	PVDC/Al blister, N56	56
EU/1/13/817/036	Actelsar HCT	EU/1/13/817/036	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	PVDC/Al blister, N84	84
EU/1/13/817/037	Actelsar HCT	EU/1/13/817/037	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	PVDC/Al blister, N90	90
EU/1/13/817/038	Actelsar HCT	EU/1/13/817/038	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	PVDC/Al blister, N98	98
EU/1/13/817/039	Actelsar HCT	EU/1/13/817/039	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	HDPE bottle, N30	30
EU/1/13/817/040	Actelsar HCT	EU/1/13/817/040	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	HDPE bottle, N90	90
EU/1/13/817/041	Actelsar HCT	EU/1/13/817/041	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	HDPE bottle, N250	250
EU/1/13/817/042	Actelsar HCT	EU/1/13/817/042	13-MAR-13	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	40 mg/12,5 mg	Al/Al blister, N30	30
EU/1/13/817/043	Actelsar HCT	EU/1/13/817/043	13-MAR-13	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	40 mg/12,5 mg	Al/Al blister, N14	14
EU/1/13/817/044	Actelsar HCT	EU/1/13/817/044	13-MAR-13	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	80 mg/12,5 mg	Al/Al blister, N30	30
EU/1/13/817/045	Actelsar HCT	EU/1/13/817/045	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N14	14
EU/1/13/817/046	Actelsar HCT	EU/1/13/817/046	13-MAR-13	EMEA/H/C/002676	80 mg/25 mg	Tablet	80 mg/25 mg	Al/Al blister, N30	30
