cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
695654	71386	LEVOFLOXACINO SANDOZ 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695936	76974	LEVOFLOXACINO FARMALIDER 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	FARMALIDER S.A.	0	1	0	0
695937	76974	LEVOFLOXACINO FARMALIDER 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	FARMALIDER S.A.	0	1	0	0
696033	76998	LEVOFLOXACINO TECNIGEN 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696034	76998	LEVOFLOXACINO TECNIGEN 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696108	71603	LEVOFLOXACINO TEVA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TEVA PHARMA S.L.U.	0	1	0	0
696109	74832	LEVOFLOXACINO AUROBINDO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
696590	77073	LEVOFLOXACINO ALMUS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
696592	77073	LEVOFLOXACINO ALMUS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
696615	72904	LEVOFLOXACINO MABO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	MABO FARMA S.A.	0	1	0	0
696656	77100	BACTYFLOX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	MABO FARMA S.A.	0	1	0	0
697218	74242	WORONOL 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	AVANZIA PHARMACEUTICAL SPAIN S.L.	0	1	0	0
697219	74242	WORONOL 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	AVANZIA PHARMACEUTICAL SPAIN S.L.	0	1	0	0
697844	76139	LEVOFLOXACINO TARBIS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TARBIS FARMA S.L.	0	1	0	0
697845	76139	LEVOFLOXACINO TARBIS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TARBIS FARMA S.L.	0	1	0	0
698143	71603	LEVOFLOXACINO TEVA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TEVA PHARMA S.L.U.	0	1	0	0
698673	77755	LEVOFLOXACINO VIR 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	1	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
698674	77755	LEVOFLOXACINO VIR 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
698675	77755	LEVOFLOXACINO VIR 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
700264	74832	LEVOFLOXACINO AUROBINDO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
702629	78824	LEVOFLOXACINO TARBIS FARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TARBIS FARMA S.L.	0	1	0	0
702630	78824	LEVOFLOXACINO TARBIS FARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	TARBIS FARMA S.L.	0	1	0	0
706223	79760	LEVOFLOXACINO KRKA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	KRKA D.D. NOVO MESTO	0	1	0	0
706225	79760	LEVOFLOXACINO KRKA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	KRKA D.D. NOVO MESTO	0	1	0	0
710305	80726	LEVOFLOXACINO PHARMA COMBIX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
710306	80726	LEVOFLOXACINO PHARMA COMBIX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
710971	80897	LEVOFLOXACINO DERMOGEN 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 250 mg comprimido	250 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	DERMOGEN-FARMA S.A.	0	1	0	0
714299	81632	LEVOFLOXACINO AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719204	81632	LEVOFLOXACINO AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
720035	114973001	QUINSAIR 240 MG SOLUCION PARA INHALACION POR NEBULIZADOR	Levofloxacino 240 mg inhalación pulmonar	240 mg	Ampolla	56	ampolla nebulización	LEVOFLOXACINO HEMIHIDRATO 80 mg	VÍA INHALATORIA	SOLUCIÓN PARA INHALACIÓN POR NEBULIZADOR	J01MA12 - Levofloxacino	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
723851	72160	LEVOFLOXACINO KABI 5 MG/ML SOLUCION PARA PERFUSION EFG	Levofloxacino 500 mg inyectable perfusión 100 ml	5 mg/ml inyectable 100 ml	Frasco	20	frasco perfusión	LEVOFLOXACINO HEMIHIDRATO 5 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA12 - Levofloxacino	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
726495	84399	MONOFLOX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	7	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
726496	84399	MONOFLOX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	ARAFARMA GROUP S.A.	0	1	0	0
728405	73591	LEVOFLOXACINO MABO-FARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	MABO FARMA S.A.	0	1	0	0
766567	90054	NEUMAX 750 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Levofloxacino 750 mg comprimido	750 mg	Blister	5	comprimido	LEVOFLOXACINO HEMIHIDRATO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
768503	77100	BACTYFLOX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	14	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	MABO FARMA S.A.	0	1	0	0
768726	77100	BACTYFLOX 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	LEVOFLOXACINO HEMIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA12 - Levofloxacino	MABO FARMA S.A.	0	1	0	0
