product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/160/041	Aerius	EU/1/00/160/041	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
EU/1/00/160/042	Aerius	EU/1/00/160/042	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N18	18
EU/1/00/160/043	Aerius	EU/1/00/160/043	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
EU/1/00/160/044	Aerius	EU/1/00/160/044	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/00/160/045	Aerius	EU/1/00/160/045	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
EU/1/00/160/046	Aerius	EU/1/00/160/046	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/00/160/047	Aerius	EU/1/00/160/047	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
EU/1/00/160/048	Aerius	EU/1/00/160/048	23-APR-07	EMEA/H/C/000313	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
EU/1/00/160/049	Aerius	EU/1/00/160/049	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
EU/1/00/160/050	Aerius	EU/1/00/160/050	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N6	6
EU/1/00/160/051	Aerius	EU/1/00/160/051	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
EU/1/00/160/052	Aerius	EU/1/00/160/052	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N12	12
EU/1/00/160/053	Aerius	EU/1/00/160/053	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
EU/1/00/160/054	Aerius	EU/1/00/160/054	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N18	18
EU/1/00/160/055	Aerius	EU/1/00/160/055	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
EU/1/00/160/056	Aerius	EU/1/00/160/056	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/00/160/057	Aerius	EU/1/00/160/057	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
EU/1/00/160/058	Aerius	EU/1/00/160/058	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/00/160/059	Aerius	EU/1/00/160/059	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
EU/1/00/160/060	Aerius	EU/1/00/160/060	23-APR-07	EMEA/H/C/000313	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
EU/1/00/160/061	Aerius	EU/1/00/160/061	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	30 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/062	Aerius	EU/1/00/160/062	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	50 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/063	Aerius	EU/1/00/160/063	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	60 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/064	Aerius	EU/1/00/160/064	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	100 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/065	Aerius	EU/1/00/160/065	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	120 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/066	Aerius	EU/1/00/160/066	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	150 ml	Carton box, Glass bottle, N1	1
EU/1/00/160/067	Aerius	EU/1/00/160/067	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	225 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/068	Aerius	EU/1/00/160/068	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	300 ml	Carton box, Glass bottle and measuring spoon, N1	1
EU/1/00/160/069	Aerius	EU/1/00/160/069	23-APR-07	EMEA/H/C/000313	0.5 mg/ml	Oral solution	150 ml	Carton box, Glass bottle and oral syringe, N1	1
