product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0033-16	Rivaroxaban TAD 2.5 mg film-coated tablets	25-0033	28-JAN-25	25-0033	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
25-0034-01	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
25-0034-02	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
25-0034-03	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
25-0034-04	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
25-0034-05	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
25-0034-06	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
25-0034-07	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
25-0034-08	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
25-0034-09	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
25-0034-10	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
25-0034-11	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
25-0034-12	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
25-0034-13	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
25-0034-14	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
25-0034-15	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
25-0034-16	Rivaroxaban TAD 10 mg film-coated tablets	25-0034	28-JAN-25	25-0034	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
25-0035-01	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
25-0035-02	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
25-0035-03	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
25-0035-04	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
25-0035-05	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
25-0035-06	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
25-0035-07	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
25-0035-08	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
25-0035-09	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
25-0035-10	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
25-0035-11	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
25-0035-12	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
25-0035-13	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
25-0035-14	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
25-0035-15	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
25-0035-16	Rivaroxaban TAD 15 mg film-coated tablets	25-0035	28-JAN-25	25-0035	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
25-0036-01	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
25-0036-02	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
25-0036-03	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
25-0036-04	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
25-0036-05	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
25-0036-06	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
25-0036-07	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
25-0036-08	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
25-0036-09	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
25-0036-10	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
25-0036-11	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
25-0036-12	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
25-0036-13	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
25-0036-14	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
25-0036-15	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
25-0036-16	Rivaroxaban TAD 20 mg film-coated tablets	25-0036	28-JAN-25	25-0036	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
