cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
763703	89135	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
763926	71269	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
764172	89277	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
764173	89277	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
765997	88810	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
766275	83248	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
766327	83864	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
605965	76578	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
652200	67066	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
662267	70545	40164884	metformin hydrochloride 1000 MG	860995	BROAD		metformin hydrochloride 1000 MG Powder for Oral Solution	2026-03-12
662321	70546	40164942	metformin hydrochloride 850 MG	861009	BROAD		metformin hydrochloride 850 MG Powder for Oral Solution	2026-03-12
663156	71119	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
663667	71136	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
665010	72045	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
672401	70557	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
672403	70557	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
682813	74534	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
693579	76577	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
693581	76578	40164897	metformin hydrochloride 1000 MG Oral Tablet	861004	EXACT			2026-03-12
701096	74534	40164946	metformin hydrochloride 850 MG Oral Tablet	861010	EXACT			2026-03-12
