product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0020-23	Stadapress 0.2 mg film-coated tablets	05-0020	27-NOV-08	DE/H/6071/001	0.2 mg	Film-coated tablet	0,2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
05-0020-24	Stadapress 0.2 mg film-coated tablets	05-0020	27-NOV-08	DE/H/6071/001	0.2 mg	Film-coated tablet	0,2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
05-0021-01	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N30	30
05-0021-02	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N100	100
05-0021-03	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N10	10
05-0021-04	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N20	20
05-0021-05	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N28	28
05-0021-06	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N50	50
05-0021-07	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N56	56
05-0021-08	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N98	98
05-0021-09	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N400	400
05-0021-10	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al blister, N400	400
05-0021-11	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
05-0021-12	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N20	20
05-0021-13	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N28	28
05-0021-14	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
05-0021-15	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
05-0021-16	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N56	56
05-0021-17	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N98	98
05-0021-18	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
05-0021-19	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
05-0021-20	Stadapress 0.3 mg film-coated tablets	05-0021	27-NOV-08	DE/H/6071/002	0.3 mg	Film-coated tablet	0,3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
05-0022-01	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N30	30
05-0022-02	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N100	100
05-0022-03	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N7	7
05-0022-04	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N10	10
05-0022-05	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N14	14
05-0022-06	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N20	20
05-0022-07	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N28	28
05-0022-08	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N50	50
05-0022-09	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N56	56
05-0022-10	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N98	98
05-0022-11	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N400	400
05-0022-12	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al blister, N400	400
05-0022-13	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N7	7
05-0022-14	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
05-0022-15	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
05-0022-16	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N20	20
05-0022-17	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N28	28
05-0022-18	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
05-0022-19	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
05-0022-20	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N56	56
05-0022-21	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N98	98
05-0022-22	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
05-0022-23	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
05-0022-24	Stadapress 0.4 mg film-coated tablets	05-0022	27-NOV-08	DE/H/6071/003	0.4 mg	Film-coated tablet	0,4 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N400	400
