cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
651277	66776	RISPERIDONA CINFAMED 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651279	66777	RISPERIDONA CINFAMED 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651340	66804	RISPERIDONA CINFAMED 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	20	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
651341	66804	RISPERIDONA CINFAMED 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	60	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
651342	66805	RISPERIDONA CINFAMED 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 2 mg comprimido	2 mg	Blister	20	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
651343	66805	RISPERIDONA CINFAMED 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 2 mg comprimido	2 mg	Blister	60	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
651344	66806	RISPERIDONA CINFAMED 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	30	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
651350	66777	RISPERIDONA CINFAMED 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651373	66776	RISPERIDONA CINFAMED 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651381	66775	RISPERIDONA CINFAMED 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651595	66929	RISPERIDONA CINFA 1 mg COMPRIMIDOS EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651597	66929	RISPERIDONA CINFA 1 mg COMPRIMIDOS EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651598	66930	RISPERIDONA CINFA 3 mg COMPRIMIDOS EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651599	66930	RISPERIDONA CINFA 3 mg COMPRIMIDOS EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651600	66931	RISPERIDONA CINFA 6 mg COMPRIMIDOS EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
651601	66931	RISPERIDONA CINFA 6 mg COMPRIMIDOS EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
652063	67003	RISPERIDONA KERN PHARMA 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
652064	67004	RISPERIDONA KERN PHARMA 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
652066	67004	RISPERIDONA KERN PHARMA 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
652068	67005	RISPERIDONA KERN PHARMA 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
652147	67051	RISPERDAL FLAS 4 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 4 mg comprimido bucodispersable/liotab	4 mg	Blister	28	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
652148	67051	RISPERDAL FLAS 4 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 4 mg comprimido bucodispersable/liotab	4 mg	Blister	56	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
652151	67052	RISPERDAL FLAS 3 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 3 mg comprimido bucodispersable/liotab	3 mg	Blister	28	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
652152	67052	RISPERDAL FLAS 3 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 3 mg comprimido bucodispersable/liotab	3 mg	Blister	56	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
652290	66737	RISPERIDONA SANDOZ 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	SANDOZ FARMACEUTICA S.A.	0	1	0	0
652306	66739	RISPERIDONA SANDOZ 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	SANDOZ FARMACEUTICA S.A.	0	1	0	0
652314	66738	RISPERIDONA SANDOZ 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	SANDOZ FARMACEUTICA S.A.	0	1	0	0
652559	67168	RISPERIDONA ARISTO 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
652562	67168	RISPERIDONA ARISTO 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
652566	67169	RISPERIDONA ARISTO 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
652567	67169	RISPERIDONA ARISTO 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
652568	67170	RISPERIDONA ARISTO 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
652569	67170	RISPERIDONA ARISTO 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
653044	67401	RISPERIDONA MYLAN 0,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
653045	67401	RISPERIDONA MYLAN 0,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
653047	67402	RISPERIDONA MYLAN 2 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 2 mg comprimido	2 mg	Blister	60	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
653050	67403	RISPERIDONA MYLAN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	28	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
653051	67403	RISPERIDONA MYLAN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	56	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
653210	66743	RISPERIDONA WINADOL 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653211	66743	RISPERIDONA WINADOL 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653214	66736	RISPERIDONA WINADOL 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653215	66736	RISPERIDONA WINADOL 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653216	66735	RISPERIDONA WINADOL 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653217	66735	RISPERIDONA WINADOL 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653319	66597	RISPERIDONA RATIOPHARM 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	RATIOPHARM ESPANA S.A.	0	1	0	0
653321	66598	RISPERIDONA RATIOPHARM 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	RATIOPHARM ESPANA S.A.	0	1	0	0
653623	67484	RISPERIDONA STADA 0,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIO STADA S.L.	0	0	0	0
653917	66726	RISPERIDONA BENEL 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653919	66727	RISPERIDONA BENEL 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653922	66728	RISPERIDONA BENEL 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653987	67617	RISPERIDONA TECNIGEN 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
653989	67618	RISPERIDONA TECNIGEN 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
653995	67623	RISPERIDONA FARMALIDER 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653996	67623	RISPERIDONA FARMALIDER 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
653997	67624	RISPERIDONA FARMALIDER 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
654000	67624	RISPERIDONA FARMALIDER 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
654001	67625	RISPERIDONA FARMALIDER 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
654002	67625	RISPERIDONA FARMALIDER 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
655971	68007	CALMAPRIDE 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARAFARMA GROUP S.A.	0	1	0	0
655972	68007	CALMAPRIDE 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARAFARMA GROUP S.A.	0	1	0	0
655973	68008	CALMAPRIDE 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARAFARMA GROUP S.A.	0	1	0	0
