cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
741264	65215	44058237	Risperidone 37.5 MG Injectable Suspension	OMOP1052868				
750539	66804	736021	risperidone 0.5 MG Oral Tablet	312829				
750540	66804	736021	risperidone 0.5 MG Oral Tablet	312829				
750541	66806	736055	risperidone 4 MG Oral Tablet	314211				
750542	66806	736055	risperidone 4 MG Oral Tablet	314211				
763360	89039	19079462	risperidone 1 MG Oral Tablet	312830				
763362	89040	736053	risperidone 2 MG Oral Tablet	312831				
763364	89041	736054	risperidone 3 MG Oral Tablet	312832				
763368	89043	736014	risperidone 6 MG Oral Tablet	153791				
836122	62803	19017936	risperidone 6 MG Oral Tablet [Risperdal]	153792				
836148	62803	19017936	risperidone 6 MG Oral Tablet [Risperdal]	153792				
