cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
659398	69009	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
659506	69077	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
659507	69078	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
659937	69306	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
659939	69307	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
659940	69306	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
659941	69308	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
659942	69308	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
660101	69388	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
660300	69492	725177	mirtazapine 45 MG Disintegrating Oral Tablet	283485	EXACT			2026-03-12
660741	69704	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
660742	69705	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
660961	69802	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
660963	69803	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
661085	69872	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
661086	69872	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
661087	69873	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
661088	69873	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
661347	69998	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
661349	69999	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
662329	69451	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
662335	69452	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
664603	71841	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
664605	71840	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
664737	71806	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
664738	71807	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
664739	71808	725177	mirtazapine 45 MG Disintegrating Oral Tablet	283485	EXACT			2026-03-12
680454	61017	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-13
689631	75856	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
689634	75856	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
689640	75857	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
725617	84103	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
725618	84104	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
725619	84105	725177	mirtazapine 45 MG Disintegrating Oral Tablet	283485	EXACT			2026-03-12
725643	84115	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
725644	84116	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
725645	84117	725177	mirtazapine 45 MG Disintegrating Oral Tablet	283485	EXACT			2026-03-12
726632	84115	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
728846	85207	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
728847	85208	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
728848	85209	725177	mirtazapine 45 MG Disintegrating Oral Tablet	283485	EXACT			2026-03-12
730514	69705	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
730616	69008	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
732604	66981	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
732605	66986	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-13
735347	86890	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
735348	86890	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
760322	64817	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-13
761924	64819	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-13
762786	88858	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
762788	88858	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
762792	88859	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
762797	88860	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
763338	67015	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
764086	89258	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
764259	89323	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
764260	89323	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
764261	89324	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
764262	89325	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
764351	65878	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
764668	89478	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
764672	89480	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
766692	90068	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
766693	90068	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
766694	90067	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
766772	90103	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
766773	90103	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
766775	90104	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
766776	90104	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
766777	90105	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
805382	65878	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
839480	65965	725179	mirtazapine 45 MG Oral Tablet	311726	EXACT			2026-03-12
651412	66842	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
653309	66284	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
653310	66285	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
653639	67490	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
653641	67491	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
654113	67665	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
654114	67666	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
660099	69387	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
664598	71843	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
664601	71842	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
675100	72788	19070747	mirtazapine 15 MG Disintegrating Oral Tablet	283406	EXACT			2026-03-12
675106	72789	19070748	mirtazapine 30 MG Disintegrating Oral Tablet	283407	EXACT			2026-03-12
812404	65892	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
835579	66284	725178	mirtazapine 15 MG Oral Tablet	311725	EXACT			2026-03-12
839464	65964	725180	mirtazapine 30 MG Oral Tablet	314111	EXACT			2026-03-12
900597	64007	21170634	Mirtazapine 15 MG/ML Oral Solution	OMOP368344	EXACT			2026-03-13
