cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
710850	80864	LOSARTAN MABO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 100 mg comprimido	100 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	MABO FARMA S.A.	0	1	0	0
710865	80865	LOSARTAN MABO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 50 mg comprimido	50 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	MABO FARMA S.A.	0	1	0	0
714296	81629	LOSARTAN AUROVITAS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 50 mg comprimido	50 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714297	81630	LOSARTAN AUROVITAS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 100 mg comprimido	100 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	AUROVITAS SPAIN, S.A.U.	0	1	0	0
732084	68944	LOSARTAN TEVA-RATIO 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 50 mg comprimido	50 mg	Frasco	28	comprimido	LOSARTAN POTASICO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	TEVA PHARMA S.L.U.	0	1	0	0
732152	79922	LOSARTAN TEVA-RATIO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 100 mg comprimido	100 mg	Frasco	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	TEVA PHARMA S.L.U.	0	1	0	0
758332	88107	LOSARTAN TARBIS FARMA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 100 mg comprimido	100 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	TARBIS FARMA S.L.	0	1	0	0
758333	88108	LOSARTAN TARBIS FARMA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 25 mg comprimido	25 mg	Blister	28	comprimido	LOSARTAN POTASICO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	TARBIS FARMA S.L.	0	1	0	0
758335	88109	LOSARTAN TARBIS FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 50 mg comprimido	50 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	TARBIS FARMA S.L.	0	1	0	0
761787	88532	LOSARTAN STADAFARMA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán 25 mg comprimido	25 mg	Blister	28	comprimido	LOSARTAN POTASICO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	LABORATORIO STADA S.L.	0	0	0	0
761788	88533	LOSARTAN STADAFARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 50 mg comprimido	50 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	LABORATORIO STADA S.L.	0	1	0	0
761789	88534	LOSARTAN STADAFARMA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán 100 mg comprimido	100 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	LABORATORIO STADA S.L.	0	1	0	0
809186	64971	COZAAR 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán 100 mg comprimido	100 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA01 - Losartan	ORGANON SALUD S.L.	0	0	0	0
