codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040634040	040634	RIVONOX	400 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 40 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	400	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040634053	040634	RIVONOX	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI  DA 5 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	800	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040634065	040634	RIVONOX	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 10 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	800	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040634077	040634	RIVONOX	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 20 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	800	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040634089	040634	RIVONOX	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 40 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	800	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040634178	040634	RIVONOX	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 2 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	800	Parts per thousand	Gas per inalazione	R07AX01	NIPPON SANSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635017	040635	INALOSSIN	400 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 5 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635029	040635	INALOSSIN	400 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 10 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635031	040635	INALOSSIN	400 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 20 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635043	040635	INALOSSIN	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 5 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635056	040635	INALOSSIN	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 10 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635068	040635	INALOSSIN	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 20 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635070	040635	INALOSSIN	400 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 2 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040635082	040635	INALOSSIN	800 PPM MOL/MOL GAS MEDICINALE COMPRESSO- BOMBOLA IN ALLUMINIO CON VALVOLA VI DA 2 LITRI	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO			Gas medicinale compresso	R07AX01	SOCIETA' ITALIANA ACETILENE & DERIVATI -S.I.A.D.- S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041764010	041764	NEOPHYR	225 PPM MOL/MOL GAS MEDICINALE COMPRESSO- 1 BOMBOLA AL DA 10 L RIEMPITA A 150 BAR	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	225	Parts per thousand	Gas per inalazione	R07AX01	SOL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041764022	041764	NEOPHYR	450 PPM MOL/MOL GAS MEDICINALE COMPRESSO- 1 BOMBOLA AL DA 10 L RIEMPITA A 150 BAR	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	450	Parts per thousand	Gas per inalazione	R07AX01	SOL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041764034	041764	NEOPHYR	1000 PPM MOL/MOL GAS MEDICINALE COMPRESSO- 1 BOMBOLA AL DA 10 L RIEMPITA A 150 BAR	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	1000	Parts per thousand	Gas per inalazione	R07AX01	SOL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041764046	041764	NEOPHYR	1000 PPM MOL/MOL GAS MEDICINALE COMPRESSO? 1 BOMBOLA AL DA 2 L RIEMPITA A 150 BAR	MONOSSIDO DI AZOTO	MONOSSIDO DI AZOTO	1000	Parts per thousand	Gas per inalazione	R07AX01	SOL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
