cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
725017	08456010IP2	VELMETIA 50 mg/1000 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1.000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
725400	08457010IP	EFFICIB 50 MG/1000  MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1.000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
727860	84837	DISIMET 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS ALTER S.A.	0	1	0	0
727964	08456010IP3	VELMETIA 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA FOSFATO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
727997	08457010IP1	EFFICIB 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1.000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
727999	10620011IP	RISTFOR 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
728041	84893	SITAGLIPTINA/METFORMINA ALTER 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS ALTER S.A.	0	1	0	0
728607	08456010IP4	VELMETIA 50 mg/1000 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
728743	85144	SITAGLIPTINA/METFORMINA KERN PHARMA 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	KERN PHARMA S.L.	0	1	0	0
728744	85145	SITAGLIPTINA/METFORMINA KERN PHARMA 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	KERN PHARMA S.L.	0	1	0	0
728745	85145	SITAGLIPTINA/METFORMINA KERN PHARMA 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	112	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	KERN PHARMA S.L.	0	1	0	0
729839	10620011IP1	RISTFOR 50mg/1000 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	1.000 mg/50 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA FOSFATO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
730606	85858	SITAGLIPTINA/METFORMINA CINFAMED 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS CINFA S.A.	0	1	0	0
730907	85949	SITAGLIPTINA/METFORMINA SANDOZ 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
730909	85950	SITAGLIPTINA/METFORMINA SANDOZ 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
732058	86341	SITAGLIPTINA/METFORMINA STADA 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIO STADA S.L.	0	1	0	0
732411	86437	SITAGLIPTINA/METFORMINA NORMON 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS NORMON S.A.	0	1	0	0
732466	08455010IP5	JANUMET 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA FOSFATO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
732856	86584	SITAGLIPTINA/METFORMINA COMBIX 50MG/1000MG COMPRIMIDOS RECUBIERTOS CON  PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732857	86585	SITAGLIPTINA/METFORMINA COMBIX 50MG/850 MG COMPRIMIDOS RECUBIERTOS CON  PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732977	85703	SITAGLIPTINA/METFORMINA KRKA 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	KRKA D.D. NOVO MESTO	0	1	0	0
732978	85704	SITAGLIPTINA/METFORMINA KRKA 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS DE PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	KRKA D.D. NOVO MESTO	0	1	0	0
733004	86622	SITAGLIPTINA/METFORMINA TEVA 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	TEVA PHARMA S.L.U.	0	1	0	0
733069	1211619013	SITAGLIPTINA/METFORMINA MYLAN 50 MG/1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MYLAN IRELAND LIMITED	0	1	0	0
733098	86673	SITAGLIPTINA/METFORMINA AUROVITAS SPAIN 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
733099	86674	SITAGLIPTINA/METFORMINA AUROVITAS SPAIN 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
733210	86692	SITAGLIPTINA/METFORMINA VISO FARMACEUTICA 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
733211	86693	SITAGLIPTINA/METFORMINA VISO FARMACEUTICA 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
733266	86708	METSUNIX 100 MG/1.000 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 100 mg/1.000 mg comprimido de liberación modificada	100 mg/1.000 mg	Blister	28	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	ADAMED LABORATORIOS S.L.U.	0	0	0	0
733267	86708	METSUNIX 100 MG/1.000 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 100 mg/1.000 mg comprimido de liberación modificada	100 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	ADAMED LABORATORIOS S.L.U.	0	0	0	0
733270	86709	METSUNIX 50 MG/1.000 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido de liberación modificada	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	ADAMED LABORATORIOS S.L.U.	0	0	0	0
733272	86710	METSUNIX 50 MG/500 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 50 mg/500 mg comprimido de liberación modificada	50 mg/500 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 500 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	ADAMED LABORATORIOS S.L.U.	0	0	0	0
733353	86734	SITAGLIPTINA/METFORMINA SANDOZ FARMACEUTICA 50MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
733747	86762	SITAGLIPTINA/METFORMINA VIATRIS PHARMACEUTICALS 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
734292	86821	SITAGLIPTINA/METFORMINA GRINDEKS 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	GRINDEKS AS	0	1	0	0
734294	86822	SITAGLIPTINA/METFORMINA GRINDEKS 50 MG/850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	GRINDEKS AS	0	1	0	0
734866	86866	ESTEQUEN 50 MG/1.000 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 50 mg/1.000 mg comprimido de liberación modificada	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	TEVA PHARMA S.L.U.	0	0	0	0
734867	86867	ESTEQUEN 100 MG/1.000 MG COMPRIMIDOS DE LIBERACION MODIFICADA	Sitagliptina/Metformina 100 mg/1.000 mg comprimido de liberación modificada	100 mg/1.000 mg	Blister	28	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	A10BD07 - Metformina y sitagliptina	TEVA PHARMA S.L.U.	0	0	0	0
758005	87962	SITAGLIPTINA/METFORMINA ALMUS 50 MG /1000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
758007	87963	SITAGLIPTINA/METFORMINA ALMUS 50 MG/ 850 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/850 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
758033	87971	SITAGLIPTINA/METFORMINA PENSA 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/850 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
762679	88817	JIVOLAR 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 850 mg|SITAGLIPTINA FOSFATO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	MEDOCHEMIE LIMITED	0	1	0	0
763890	89190	SITAGLIPTINA/METFORMINA TECNIMEDE 50 MG/1.000 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina/Metformina 50 mg/1.000 mg comprimido	50 mg/1.000 mg	Blister	56	comprimido	METFORMINA HIDROCLORURO 1000 mg|SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BD07 - Metformina y sitagliptina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
