product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0043-03	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0043-04	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0043-05	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0043-06	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0043-07	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0043-08	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0043-09	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0043-10	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0043-11	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0043-12	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0043-13	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0043-14	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0043-15	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0043-16	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0043-17	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0043-18	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0043-19	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0043-20	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0043-21	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0043-22	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0043-23	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0043-24	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0043-25	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0043-26	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0043-27	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0043-28	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0043-29	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0043-30	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0043-31	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0043-32	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0043-33	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0043-34	Valtricom 5 mg/160 mg/25 mg film-coated tablets	19-0043	14-JUL-23	CZ/H/0799/003	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0044-01	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0044-02	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0044-03	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0044-04	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0044-05	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0044-06	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0044-07	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0044-08	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0044-09	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0044-10	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0044-11	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0044-12	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0044-13	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0044-14	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0044-15	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0044-16	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0044-17	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0044-18	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0044-19	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0044-20	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0044-21	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0044-22	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0044-23	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0044-24	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0044-25	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0044-26	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0044-27	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0044-28	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0044-29	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0044-30	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0044-31	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0044-32	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0044-33	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0044-34	Valtricom 10 mg/160 mg/12.5 mg film-coated tablets	19-0044	14-JUL-23	CZ/H/0799/002	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0045-01	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0045-02	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0045-03	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0045-04	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0045-05	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0045-06	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0045-07	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0045-08	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0045-09	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0045-10	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0045-11	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0045-12	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0045-13	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0045-14	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0045-15	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0045-16	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
