product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0055-08	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N14	14
25-0055-09	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N28	28
25-0055-10	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N30	30
25-0055-11	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N56	56
25-0055-12	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N60	60
25-0055-13	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N90	90
25-0055-14	Varesta 10 mg film-coated tablets	25-0055	31-JAN-25	SI/H/0249/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC aluminium perforated blister, N98	98
25-0056-01	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0056-02	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N28	28
25-0056-03	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N30	30
25-0056-04	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0056-05	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0056-06	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N90	90
25-0056-07	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N98	98
25-0056-08	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N14	14
25-0056-09	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N28	28
25-0056-10	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N30	30
25-0056-11	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N56	56
25-0056-12	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N60	60
25-0056-13	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N90	90
25-0056-14	Varesta 15 mg film-coated tablets	25-0056	31-JAN-25	SI/H/0249/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC aluminium perforated blister, N98	98
25-0057-01	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0057-02	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
25-0057-03	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N30	30
25-0057-04	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0057-05	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0057-06	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N90	90
25-0057-07	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
25-0057-08	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N14	14
25-0057-09	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N28	28
25-0057-10	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N30	30
25-0057-11	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N56	56
25-0057-12	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N60	60
25-0057-13	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N90	90
25-0057-14	Varesta 20 mg film-coated tablets	25-0057	31-JAN-25	SI/H/0249/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC aluminium perforated blister, N98	98
