codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051642027	051642	LANREOTIDE SUN	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642039	051642	LANREOTIDE SUN	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642041	051642	LANREOTIDE SUN	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642054	051642	LANREOTIDE SUN	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642066	051642	LANREOTIDE SUN	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642078	051642	LANREOTIDE SUN	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 (3 X 1) SIRINGHE PRERIEMPITE IN PP CON AGO CONFEZIONE MULTIPLA	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642080	051642	LANREOTIDE SUN	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 (3 X 1) SIRINGHE PRERIEMPITE IN PP CON AGO CONFEZIONE MULTIPLA	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051642092	051642	LANREOTIDE SUN	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 (3 X 1) SIRINGHE PRERIEMPITE IN PP CON AGO CONFEZIONE MULTIPLA	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647016	051647	LANREOTIDE ZENTIVA	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647028	051647	LANREOTIDE ZENTIVA	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647030	051647	LANREOTIDE ZENTIVA	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647042	051647	LANREOTIDE ZENTIVA	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647055	051647	LANREOTIDE ZENTIVA	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051647067	051647	LANREOTIDE ZENTIVA	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648018	051648	LANRENET	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648020	051648	LANRENET	60 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648032	051648	LANRENET	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648044	051648	LANRENET	90 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648057	051648	LANRENET	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051648069	051648	LANRENET	120 MG SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 3 SIRINGHE PRERIEMPITE IN PP CON AGO	LANREOTIDE	LANREOTIDE			Soluzione iniettabile in siringa pre-riempita	H01CB03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
