product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/483/017	Zomarist	EU/1/08/483/017	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N180	180
EU/1/08/483/018	Zomarist	EU/1/08/483/018	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N360	360
EU/1/08/483/019	Zomarist	EU/1/08/483/019	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N10	10
EU/1/08/483/020	Zomarist	EU/1/08/483/020	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N30	30
EU/1/08/483/021	Zomarist	EU/1/08/483/021	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N60	60
EU/1/08/483/022	Zomarist	EU/1/08/483/022	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N120	120
EU/1/08/483/023	Zomarist	EU/1/08/483/023	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N180	180
EU/1/08/483/024	Zomarist	EU/1/08/483/024	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N360	360
EU/1/08/483/025	Zomarist	EU/1/08/483/025	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N10	10
EU/1/08/483/026	Zomarist	EU/1/08/483/026	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N30	30
EU/1/08/483/027	Zomarist	EU/1/08/483/027	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N60	60
EU/1/08/483/028	Zomarist	EU/1/08/483/028	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N120	120
EU/1/08/483/029	Zomarist	EU/1/08/483/029	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N180	180
EU/1/08/483/030	Zomarist	EU/1/08/483/030	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N360	360
EU/1/08/483/031	Zomarist	EU/1/08/483/031	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N120	120
EU/1/08/483/032	Zomarist	EU/1/08/483/032	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N180	180
EU/1/08/483/033	Zomarist	EU/1/08/483/033	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PCTFE/AL blister, N360	360
EU/1/08/483/034	Zomarist	EU/1/08/483/034	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N120	120
EU/1/08/483/035	Zomarist	EU/1/08/483/035	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N180	180
EU/1/08/483/036	Zomarist	EU/1/08/483/036	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N360	360
EU/1/08/483/037	Zomarist	EU/1/08/483/037	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
EU/1/08/483/038	Zomarist	EU/1/08/483/038	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
EU/1/08/483/039	Zomarist	EU/1/08/483/039	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
EU/1/08/483/040	Zomarist	EU/1/08/483/040	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
EU/1/08/483/041	Zomarist	EU/1/08/483/041	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
EU/1/08/483/042	Zomarist	EU/1/08/483/042	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N360	360
EU/1/08/483/043	Zomarist	EU/1/08/483/043	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
EU/1/08/483/044	Zomarist	EU/1/08/483/044	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
EU/1/08/483/045	Zomarist	EU/1/08/483/045	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N360	360
EU/1/08/483/046	Zomarist	EU/1/08/483/046	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
EU/1/08/483/047	Zomarist	EU/1/08/483/047	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
EU/1/08/483/048	Zomarist	EU/1/08/483/048	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
EU/1/08/483/049	Zomarist	EU/1/08/483/049	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
EU/1/08/483/050	Zomarist	EU/1/08/483/050	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
EU/1/08/483/051	Zomarist	EU/1/08/483/051	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N360	360
EU/1/08/483/052	Zomarist	EU/1/08/483/052	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
EU/1/08/483/053	Zomarist	EU/1/08/483/053	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
EU/1/08/483/054	Zomarist	EU/1/08/483/054	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N360	360
