cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
695962	76977	40234436	fentanyl 0.4 MG Sublingual Tablet	1053658	EXACT			2026-03-12
695970	76978	40234439	fentanyl 0.6 MG Sublingual Tablet	1053661	EXACT			2026-03-12
695978	76979	40234442	fentanyl 0.8 MG Sublingual Tablet	1053664	EXACT			2026-03-12
695987	76980	40234442	fentanyl 0.8 MG Sublingual Tablet	1053664	EXACT			2026-03-12
711374	64057	1154105	fentanyl 0.4 MG Oral Lozenge [Actiq]	262219	EXACT	corrected from 0.6 MG (was wrong strength)		2026-03-12
711390	64060	19068249	fentanyl 1.2 MG Oral Lozenge [Actiq]	261109	EXACT			2026-03-12
711408	64060	19068249	fentanyl 1.2 MG Oral Lozenge [Actiq]	261109	EXACT			2026-03-12
711531	64059	19068248	fentanyl 0.8 MG Oral Lozenge [Actiq]	261108	EXACT	corrected from 1.2 MG (was wrong strength)		2026-03-12
711630	64058	19068247	fentanyl 0.6 MG Oral Lozenge [Actiq]	261107	EXACT			2026-03-12
711659	109531029	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2025-12-04
711660	109531025	21072190	Fentanyl 0.05 MG/ACTUAT Nasal Spray	OMOP362945	EXACT			2025-12-04
711721	64061	19068250	fentanyl 1.6 MG Oral Lozenge [Actiq]	261110	EXACT			2026-03-12
711754	64056	19068246	fentanyl 0.2 MG Oral Lozenge [Actiq]	261106	EXACT			2026-03-12
712078	109531033	21101521	Fentanyl 0.2 MG/ACTUAT Nasal Spray	OMOP362632	EXACT			2025-12-04
724841	68496	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724842	68518	19121195	72 HR fentanyl 0.012 MG/HR Transdermal System	577057	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724843	68493	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724845	68495	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724868	68367	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724869	68363	19121195	72 HR fentanyl 0.012 MG/HR Transdermal System	577057	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724870	68364	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724873	68366	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
727488	84694	1154278	fentanyl 0.1 MG Buccal Tablet	668363	EXACT			2026-03-12
727490	84695	1154279	fentanyl 0.2 MG Buccal Tablet	668364	EXACT			2026-03-12
727492	84696	1154280	fentanyl 0.4 MG Buccal Tablet	668365	EXACT			2026-03-12
727494	84697	1154281	fentanyl 0.6 MG Buccal Tablet	668366	EXACT			2026-03-12
727496	84698	1154312	fentanyl 0.8 MG Buccal Tablet	668367	EXACT			2026-03-12
729354	85456	35603428	2 ML fentanyl 0.05 MG/ML Injection	1735003	EXACT	volume-specific injection concept available		2026-03-15
729355	85456	35603430	10 ML fentanyl 0.05 MG/ML Injection	1735006	EXACT	volume-specific injection concept available		2026-03-15
756650	41764	35603429	fentanyl 0.05 MG/ML Injection	1735004	BROAD	no 3 ML RxNorm injection concept found; concentration-only fallback	3 ML fentanyl 0.05 MG/ML Injection	2026-03-15
760970	88464	35603430	10 ML fentanyl 0.05 MG/ML Injection	1735006	EXACT	volume-specific injection concept available		2026-03-15
761572	41764	35603428	2 ML fentanyl 0.05 MG/ML Injection	1735003	EXACT	volume-specific injection concept available		2026-03-15
761574	41764	35603430	10 ML fentanyl 0.05 MG/ML Injection	1735006	EXACT	volume-specific injection concept available		2026-03-15
763197	71897	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763200	71896	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763202	71935	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763204	71895	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763627	72740	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763628	72738	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763629	72739	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
763630	72737	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
764909	88464	35603429	fentanyl 0.05 MG/ML Injection	1735004	BROAD	no 3 ML RxNorm injection concept found; concentration-only fallback	3 ML fentanyl 0.05 MG/ML Injection	2026-03-15
765805	72972	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765806	72973	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765807	72971	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765808	72974	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765809	75601	19121195	72 HR fentanyl 0.012 MG/HR Transdermal System	577057	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765846	74120	19121195	72 HR fentanyl 0.012 MG/HR Transdermal System	577057	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765848	74122	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765849	74123	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765850	74124	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
765860	74121	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
848119	65032	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
900837	64057	1154105	fentanyl 0.4 MG Oral Lozenge [Actiq]	262219	EXACT	corrected from 0.6 MG (was wrong strength)		2026-03-12
904359	64061	19068250	fentanyl 1.6 MG Oral Lozenge [Actiq]	261110	EXACT			2026-03-12
912485	64060	19068249	fentanyl 1.2 MG Oral Lozenge [Actiq]	261109	EXACT			2026-03-12
914432	64057	1154105	fentanyl 0.4 MG Oral Lozenge [Actiq]	262219	EXACT	corrected from 0.6 MG (was wrong strength)		2026-03-12
915371	64056	19068246	fentanyl 0.2 MG Oral Lozenge [Actiq]	261106	EXACT			2026-03-12
935411	64058	19068247	fentanyl 0.6 MG Oral Lozenge [Actiq]	261107	EXACT			2026-03-12
935429	64058	19068247	fentanyl 0.6 MG Oral Lozenge [Actiq]	261107	EXACT			2026-03-12
935437	64059	19068248	fentanyl 0.8 MG Oral Lozenge [Actiq]	261108	EXACT	corrected from 1.2 MG (was wrong strength)		2026-03-12
945444	64056	19068246	fentanyl 0.2 MG Oral Lozenge [Actiq]	261106	EXACT			2026-03-12
654809	09531015	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2026-03-12
654810	09531004	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2026-03-12
654811	09531006	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2026-03-12
654812	09531019	21101521	Fentanyl 0.2 MG/ACTUAT Nasal Spray	OMOP362632	EXACT			2026-03-12
654813	09531007	21101521	Fentanyl 0.2 MG/ACTUAT Nasal Spray	OMOP362632	EXACT			2026-03-12
654815	09531009	21101521	Fentanyl 0.2 MG/ACTUAT Nasal Spray	OMOP362632	EXACT			2026-03-12
654816	09531011	21072190	Fentanyl 0.05 MG/ACTUAT Nasal Spray	OMOP362945	EXACT			2026-03-12
654817	09531001	21072190	Fentanyl 0.05 MG/ACTUAT Nasal Spray	OMOP362945	EXACT			2026-03-12
654818	09531003	21072190	Fentanyl 0.05 MG/ACTUAT Nasal Spray	OMOP362945	EXACT			2026-03-12
658298	68365	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
658522	68494	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
658654	68562	1154062	72 HR fentanyl 0.025 MG/HR Transdermal System	245134	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
658655	68563	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
658656	68564	1154030	72 HR fentanyl 0.075 MG/HR Transdermal System	197696	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
658657	68565	1154064	72 HR fentanyl 0.1 MG/HR Transdermal System	245136	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
662852	08441001	1154278	fentanyl 0.1 MG Buccal Tablet	668363	EXACT			2026-03-12
662853	08441003	1154279	fentanyl 0.2 MG Buccal Tablet	668364	EXACT			2026-03-12
662902	08441002	1154278	fentanyl 0.1 MG Buccal Tablet	668363	EXACT			2026-03-12
662903	08441004	1154279	fentanyl 0.2 MG Buccal Tablet	668364	EXACT			2026-03-12
662904	08441006	1154280	fentanyl 0.4 MG Buccal Tablet	668365	EXACT			2026-03-12
662905	08441008	1154281	fentanyl 0.6 MG Buccal Tablet	668366	EXACT			2026-03-12
662906	08441010	1154312	fentanyl 0.8 MG Buccal Tablet	668367	EXACT			2026-03-12
