product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/05/331/030	Neupro	EU/1/05/331/030	09-JAN-07	EMEA/H/C/000626	6 mg/24 h	Transdermal patch	6 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N84	84
EU/1/05/331/033	Neupro	EU/1/05/331/033	09-JAN-07	EMEA/H/C/000626	8 mg/24 h	Transdermal patch	8 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N30	30
EU/1/05/331/036	Neupro	EU/1/05/331/036	09-JAN-07	EMEA/H/C/000626	8 mg/24 h	Transdermal patch	8 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N84	84
EU/1/05/331/038	Neupro	EU/1/05/331/038	29-AUG-08	EMEA/H/C/000626	1 mg/24 h	Transdermal patch	1 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N7	7
EU/1/05/331/040	Neupro	EU/1/05/331/040	29-AUG-08	EMEA/H/C/000626	1 mg/24 h	Transdermal patch	1 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N28	28
EU/1/05/331/041	Neupro	EU/1/05/331/041	29-AUG-08	EMEA/H/C/000626	1 mg/24 h	Transdermal patch	1 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N30	30
EU/1/05/331/044	Neupro	EU/1/05/331/044	29-AUG-08	EMEA/H/C/000626	1 mg/24 h	Transdermal patch	1 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N84	84
EU/1/05/331/047	Neupro	EU/1/05/331/047	29-AUG-08	EMEA/H/C/000626	3 mg/24 h	Transdermal patch	3 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N7	7
EU/1/05/331/049	Neupro	EU/1/05/331/049	29-AUG-08	EMEA/H/C/000626	3 mg/24 h	Transdermal patch	3 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N28	28
EU/1/05/331/050	Neupro	EU/1/05/331/050	29-AUG-08	EMEA/H/C/000626	3 mg/24 h	Transdermal patch	3 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N30	30
EU/1/05/331/053	Neupro	EU/1/05/331/053	29-AUG-08	EMEA/H/C/000626	3 mg/24 h	Transdermal patch	3 mg/24 h	Carton box, Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N84	84
EU/1/05/331/056	Neupro	EU/1/05/331/056	15-FEB-06	EMEA/H/C/000626	1 mg/24 h	Transdermal patch	1 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
EU/1/05/331/057	Neupro	EU/1/05/331/057	15-FEB-06	EMEA/H/C/000626	2 mg/24 h	Transdermal patch	2 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
EU/1/05/331/058	Neupro	EU/1/05/331/058	15-FEB-06	EMEA/H/C/000626	3 mg/24 h	Transdermal patch	3 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
EU/1/05/331/059	Neupro	EU/1/05/331/059	15-FEB-06	EMEA/H/C/000626	4 mg/24 h	Transdermal patch	4 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
EU/1/05/331/060	Neupro	EU/1/05/331/060	15-FEB-06	EMEA/H/C/000626	6 mg/24 h	Transdermal patch	6 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
EU/1/05/331/061	Neupro	EU/1/05/331/061	15-FEB-06	EMEA/H/C/000626	8 mg/24 h	Transdermal patch	8 mg/24 h	Paper/LDPE/Al/ETcopolymer/PE/Al/ET copolymer/paper sachet, N14	14
