cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
696865	77153	INNOHEP 10.000 UI ANTI-XA/0,5 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 10.000 UI inyectable 0,5 ml jeringa precargada	10.000 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696866	77153	INNOHEP 10.000 UI ANTI-XA/0,5 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 10.000 UI inyectable 0,5 ml jeringa precargada	10.000 UI	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696867	77154	INNOHEP 14.000 UI ANTI-XA/0,7 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 14.000 UI inyectable 0,7 ml jeringa precargada	14.000 UI	Jeringa precargada	2	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696868	77154	INNOHEP 14.000 UI ANTI-XA/0,7 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 14.000 UI inyectable 0,7 ml jeringa precargada	14.000 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696869	77154	INNOHEP 14.000 UI ANTI-XA/0,7 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 14.000 UI inyectable 0,7 ml jeringa precargada	14.000 UI	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696870	77156	INNOHEP 18.000 UI ANTI-XA/0,9 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 18.000 UI inyectable 0,9 ml jeringa precargada	18.000 UI	Jeringa precargada	2	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696871	77156	INNOHEP 18.000 UI ANTI-XA/0,9 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 18.000 UI inyectable 0,9 ml jeringa precargada	18.000 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
696873	77156	INNOHEP 18.000 UI ANTI-XA/0,9 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 18.000 UI inyectable 0,9 ml jeringa precargada	18.000 UI	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697441	77338	INNOHEP 2.500 UI ANTI-XA/0,25 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 2.500 UI inyectable 0,25 ml jeringa precargada	2.500 UI	Jeringa precargada	2	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697442	77338	INNOHEP 2.500 UI ANTI-XA/0,25 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 2.500 UI inyectable 0,25 ml jeringa precargada	2.500 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697443	77339	INNOHEP 3.500 UI ANTI-XA/0,35 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 3.500 UI inyectable 0,35 ml jeringa precargada	3.500 UI	Jeringa precargada	2	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697444	77339	INNOHEP 3.500 UI ANTI-XA/0,35 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 3.500 UI inyectable 0,35 ml jeringa precargada	3.500 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697445	77340	INNOHEP 4.500 UI ANTI-XA/0,45 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 4.500 UI inyectable 0,45 ml jeringa precargada	4.500 UI	Jeringa precargada	2	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
697446	77340	INNOHEP 4.500 UI ANTI-XA/0,45 ML SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 4.500 UI inyectable 0,45 ml jeringa precargada	4.500 UI	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704863	79411	INNOHEP 8.000 UI ANTI.XA /0,4 ML SOLUCIÓN INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 8.000 UI inyectable 0,4 ml jeringa precargada	8.000 UI inyectable 0,4 ml	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704864	79411	INNOHEP 8.000 UI ANTI.XA /0,4 ML SOLUCIÓN INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 8.000 UI inyectable 0,4 ml jeringa precargada	8.000 UI inyectable 0,4 ml	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704878	79412	INNOHEP 12.000 UI ANTI-XA/0,6 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 12.000 UI 0,6 ml jeringa precargada	12.000 UI inyectable 0,6 ml	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704879	79412	INNOHEP 12.000 UI ANTI-XA/0,6 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 12.000 UI 0,6 ml jeringa precargada	12.000 UI inyectable 0,6 ml	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704881	79413	INNOHEP 16.000 UI ANTI-XA/0,8 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 16.000 UI inyectable 0,8 ml jeringa precargada	16.000 UI inyectable 0,8 ml	Jeringa precargada	10	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
704883	79413	INNOHEP 16.000 UI ANTI-XA/0,8 ML SOLUCION INYECTABLE EN JERINGAS PRECARGADAS	Tinzaparina 16.000 UI inyectable 0,8 ml jeringa precargada	16.000 UI inyectable 0,8 ml	Jeringa precargada	30	jeringa precargada	TINZAPARINA SODICA 20000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
712067	60004	INNOHEP 10.000 UI ANTI-XA/ml SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 2.500 UI inyectable 0,25 ml jeringa precargada	2.500 UI	Jeringa para inyección	2	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
812115	60004	INNOHEP 10.000 UI ANTI-XA/ml SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 2.500 UI inyectable 0,25 ml jeringa precargada	2.500 UI	Jeringa para inyección	10	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
814863	60004	INNOHEP 10.000 UI ANTI-XA/ml SOLUCION INYECTABLE EN JERINGAS	Tinzaparina 3.500 UI inyectable 0,35 ml jeringa precargada	3.500 UI	Jeringa para inyección	2	jeringa precargada	TINZAPARINA SODICA 10000 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B01AB10 - Tinzaparina	LEO PHARMA A/S	0	0	0	0
