product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/575/016	Copalia HCT	EU/1/09/575/016	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/017	Copalia HCT	EU/1/09/575/017	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/575/018	Copalia HCT	EU/1/09/575/018	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/019	Copalia HCT	EU/1/09/575/019	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/020	Copalia HCT	EU/1/09/575/020	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/021	Copalia HCT	EU/1/09/575/021	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/022	Copalia HCT	EU/1/09/575/022	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/023	Copalia HCT	EU/1/09/575/023	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/024	Copalia HCT	EU/1/09/575/024	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/025	Copalia HCT	EU/1/09/575/025	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/575/026	Copalia HCT	EU/1/09/575/026	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/575/027	Copalia HCT	EU/1/09/575/027	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/575/028	Copalia HCT	EU/1/09/575/028	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/029	Copalia HCT	EU/1/09/575/029	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/575/030	Copalia HCT	EU/1/09/575/030	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/031	Copalia HCT	EU/1/09/575/031	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/032	Copalia HCT	EU/1/09/575/032	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/033	Copalia HCT	EU/1/09/575/033	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/034	Copalia HCT	EU/1/09/575/034	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/035	Copalia HCT	EU/1/09/575/035	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/036	Copalia HCT	EU/1/09/575/036	04-NOV-09	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/037	Copalia HCT	EU/1/09/575/037	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/575/038	Copalia HCT	EU/1/09/575/038	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/575/039	Copalia HCT	EU/1/09/575/039	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/575/040	Copalia HCT	EU/1/09/575/040	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/041	Copalia HCT	EU/1/09/575/041	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/575/042	Copalia HCT	EU/1/09/575/042	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/043	Copalia HCT	EU/1/09/575/043	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/044	Copalia HCT	EU/1/09/575/044	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/045	Copalia HCT	EU/1/09/575/045	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/046	Copalia HCT	EU/1/09/575/046	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/047	Copalia HCT	EU/1/09/575/047	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/048	Copalia HCT	EU/1/09/575/048	04-NOV-09	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/049	Copalia HCT	EU/1/09/575/049	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/575/050	Copalia HCT	EU/1/09/575/050	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/575/051	Copalia HCT	EU/1/09/575/051	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/575/052	Copalia HCT	EU/1/09/575/052	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/053	Copalia HCT	EU/1/09/575/053	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/575/054	Copalia HCT	EU/1/09/575/054	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/055	Copalia HCT	EU/1/09/575/055	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/056	Copalia HCT	EU/1/09/575/056	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/575/057	Copalia HCT	EU/1/09/575/057	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/575/058	Copalia HCT	EU/1/09/575/058	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/059	Copalia HCT	EU/1/09/575/059	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/575/060	Copalia HCT	EU/1/09/575/060	04-NOV-09	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
