product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0144-13	Apixaban Viatris Pharma 2.5 mg film-coated tablets	25-0144	06-JUN-25	FI/H/1220/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N168	168
25-0144-14	Apixaban Viatris Pharma 2.5 mg film-coated tablets	25-0144	06-JUN-25	FI/H/1220/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N200	200
25-0144-15	Apixaban Viatris Pharma 2.5 mg film-coated tablets	25-0144	06-JUN-25	FI/H/1220/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N60	60
25-0144-16	Apixaban Viatris Pharma 2.5 mg film-coated tablets	25-0144	06-JUN-25	FI/H/1220/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N180	180
25-0144-17	Apixaban Viatris Pharma 2.5 mg film-coated tablets	25-0144	06-JUN-25	FI/H/1220/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N200	200
25-0145-01	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N10	10
25-0145-02	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N20	20
25-0145-03	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0145-04	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0145-05	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N100	100
25-0145-06	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0145-07	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N200	200
25-0145-08	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
25-0145-09	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N20	20
25-0145-10	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N56	56
25-0145-11	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
25-0145-12	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
25-0145-13	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N168	168
25-0145-14	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N200	200
25-0145-15	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N60	60
25-0145-16	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N180	180
25-0145-17	Apixaban Viatris Pharma 5 mg film-coated tablets	25-0145	06-JUN-25	FI/H/1220/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N200	200
