codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046945034	046945	ZAFRILLA	2 MG COMPRESSE- 168 COMPRESSE IN BLISTER PVC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	GEDEON RICHTER PLC	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
048681011	048681	VIDAGEST	2 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
048681023	048681	VIDAGEST	2 MG COMPRESSE- 84 COMPRESSE IN BLISTER PVC/PVDC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
048681035	048681	VIDAGEST	2 MG COMPRESSE- 168 COMPRESSE IN BLISTER PVC/PVDC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050925015	050925	ELYORA	2 mg COMPRESSE- 28(2x14) COMPRESSE IN BLISTER PVC/PVDC-AL	DIENOGEST	DIENOGEST			Compressa	G03DB08	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050925027	050925	ELYORA	2 mg COMPRESSE- 84(6x14) COMPRESSE IN BLISTER PVC/PVDC-AL	DIENOGEST	DIENOGEST			Compressa	G03DB08	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050925039	050925	ELYORA	2 mg COMPRESSE- 168(12x14) COMPRESSE IN BLISTER PVC/PVDC-AL	DIENOGEST	DIENOGEST			Compressa	G03DB08	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051177018	051177	VISANNE	2 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVDC/PVC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
052197011	052197	VISANNE	2 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVDC/PVC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
052481013	052481	VISANNE	2 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVDC/PVC/AL	DIENOGEST	DIENOGEST	2	milligrammi	Compressa	G03DB08	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
