product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0043-13	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
18-0043-14	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
18-0043-15	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
18-0043-16	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
18-0043-17	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N50	50
18-0043-18	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
18-0043-19	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
18-0043-20	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
18-0043-21	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
18-0043-22	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
18-0044-01	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0044-02	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0044-03	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0044-04	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0044-05	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0044-06	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0044-07	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0044-08	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0044-09	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0044-10	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0044-11	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0044-12	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N7	7
18-0044-13	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
18-0044-14	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
18-0044-15	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
18-0044-16	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
18-0044-17	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N50	50
18-0044-18	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
18-0044-19	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
18-0044-20	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
18-0044-21	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
18-0044-22	Camlocor 16 mg/5 mg tablets	18-0044	16-MAY-23	DE/H/5108/002	16 mg/5 mg	Tablet	16 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
