codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039963057	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 100X21 COMPRESSE IN BLISTER AL/PVC/PVDC CONF. OSPEDALIERA	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039963069	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PP/COC/PP	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039963071	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 3X21 COMPRESSE IN BLISTER PP/COC/PP	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039963083	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 6X21 COMPRESSE IN BLISTER PP/COC/PP	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039963095	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 13X21 COMPRESSE IN BLISTER PP/COC/PP	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039963107	039963	MYFREESIA	20 MICROGRAMMI/100 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 100X21 COMPRESSE IN BLISTER PP/COC/PP CONF. OSPEDALIERA	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
041614013	041614	MIRANOVA	100 MCG + 20 MCG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita	G03AA07	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041960016	041960	JADIZA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 21+7 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	GEDEON RICHTER PLC	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041960028	041960	JADIZA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 63+21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita con film	G03AA07	GEDEON RICHTER PLC	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043481011	043481	MIRANOVA	100 MCG + 20 MCG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|microgrammi	Compressa rivestita	G03AA07	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044053015	044053	MIRANOVA	100 MCG + 20 MCG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	microgrammi|microgrammi	Compressa rivestita	G03AA07	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044473015	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044473027	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 3X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044473039	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 6X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044473041	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 13X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044473054	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 1X28 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044473066	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 3X28 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044473078	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 6X28 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044473080	044473	LASCA	100 MICROGRAMMI/20 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 13X28 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	20|100	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
045332018	045332	LOETTE	0,1 MG + 0,02 MG COMPRESSE RIVESTITE - 63 COMPRESSE (3 BLISTERS DA 21 COMPRESSE)	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita	G03AA07	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
045332020	045332	LOETTE	0,1 MG + 0,02 MG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita	G03AA07	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045343011	045343	LOETTE	0,1 MG + 0,02 MG COMPRESSE RIVESTITE - 63 COMPRESSE (3 BLISTERS DA 21 COMPRESSE)	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita	G03AA07	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
045343023	045343	LOETTE	0,1 MG + 0,02 MG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita	G03AA07	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046345029	046345	LOETTE	0,1 MG + 0,02 MG COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa	G03AA07	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046610010	046610	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047256019	047256	MIRANOVA	100 MCG + 20 MCG  COMPRESSE RIVESTITE- 21 COMPRESSE	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita	G03AA07	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047404013	047404	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|	|	Compressa rivestita con film	G03AA07	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047404025	047404	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|	|	Compressa rivestita con film	G03AA07	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048998013	048998	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049295013	049295	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049349018	049349	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049349020	049349	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049349032	049349	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049349044	049349	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049349057	049349	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050437019	050437	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052827019	052827	LESTRONETTE	0,10 MG/0,02 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	ETINILESTRADIOLO/LEVONORGESTREL	ETINILESTRADIOLO|LEVONORGESTREL	|0.1	milligrammi|milligrammi	Compressa rivestita con film	G03AA07	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
