cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
720054	82704	KANILAD 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	MEDOCHEMIE LIMITED	0	1	0	0
720055	82705	KANILAD 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	MEDOCHEMIE LIMITED	0	1	0	0
720056	82706	KANILAD 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	MEDOCHEMIE LIMITED	0	1	0	0
720057	82707	KANILAD 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	MEDOCHEMIE LIMITED	0	1	0	0
720400	82779	NEXILINA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ADVENTIA PHARMA S.L.	0	1	0	0
720402	82780	NEXILINA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ADVENTIA PHARMA S.L.	0	1	0	0
720404	82781	NEXILINA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ADVENTIA PHARMA S.L.	0	1	0	0
720406	82782	NEXILINA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ADVENTIA PHARMA S.L.	0	1	0	0
720610	82838	LACOSAMIDA VISO FARMACEUTICA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720611	82839	LACOSAMIDA VISO FARMACEUTICA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720612	82840	LACOSAMIDA VISO FARMACEUTICA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720613	82841	LACOSAMIDA VISO FARMACEUTICA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720955	82924	LACOSAMIDA NORMON 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS NORMON S.A.	0	1	0	0
720957	82925	LACOSAMIDA NORMON 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS NORMON S.A.	0	1	0	0
720959	82926	LACOSAMIDA NORMON 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS NORMON S.A.	0	1	0	0
720961	82927	LACOSAMIDA NORMON 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS NORMON S.A.	0	1	0	0
721081	82972	LACOSAMIDA STADA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIO STADA S.L.	0	1	0	0
721082	82973	LACOSAMIDA STADA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIO STADA S.L.	0	1	0	0
721083	82974	LACOSAMIDA STADA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIO STADA S.L.	0	1	0	0
721085	82975	LACOSAMIDA STADA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIO STADA S.L.	0	1	0	0
721660	83093	CESIVA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mEq	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	EXELTIS HEALTHCARE S.L.	0	1	0	0
721661	83094	CESIVA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	EXELTIS HEALTHCARE S.L.	0	1	0	0
721663	83095	CESIVA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	EXELTIS HEALTHCARE S.L.	0	1	0	0
721664	83096	CESIVA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	EXELTIS HEALTHCARE S.L.	0	1	0	0
724415	83687	LAPRYSTA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	NEURAXPHARM SPAIN S.L.	0	1	0	0
724416	83688	LAPRYSTA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	NEURAXPHARM SPAIN S.L.	0	1	0	0
724417	83689	LAPRYSTA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	NEURAXPHARM SPAIN S.L.	0	1	0	0
724418	83690	LAPRYSTA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	NEURAXPHARM SPAIN S.L.	0	1	0	0
726717	84462	LACOSAMIDA OLPHA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	OLPHA AS	0	1	0	0
726718	84463	LACOSAMIDA OLPHA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	OLPHA AS	0	1	0	0
726719	84464	LACOSAMIDA OLPHA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	OLPHA AS	0	1	0	0
726720	84465	LACOSAMIDA OLPHA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	OLPHA AS	0	1	0	0
727247	84598	LACOSAMIDA ALTER 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS ALTER S.A.	0	1	0	0
727249	84599	LACOSAMIDA ALTER 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS ALTER S.A.	0	1	0	0
727250	84600	LACOSAMIDA ALTER 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS ALTER S.A.	0	1	0	0
727251	84601	LACOSAMIDA ALTER 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS ALTER S.A.	0	1	0	0
729260	85416	LACOSAMIDA KRKA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KRKA D.D. NOVO MESTO	0	1	0	0
729261	85417	LACOSAMIDA KRKA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KRKA D.D. NOVO MESTO	0	1	0	0
729262	85418	LACOSAMIDA KRKA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KRKA D.D. NOVO MESTO	0	1	0	0
729263	85419	LACOSAMIDA KRKA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KRKA D.D. NOVO MESTO	0	1	0	0
729557	85501	LYDRASO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TAD PHARMA GMBH	0	1	0	0
729559	85502	LYDRASO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TAD PHARMA GMBH	0	1	0	0
729560	85503	LYDRASO 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TAD PHARMA GMBH	0	1	0	0
729562	85504	LYDRASO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TAD PHARMA GMBH	0	1	0	0
731000	85962	LACOSAMIDA TARBIS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
731001	85963	LACOSAMIDA TARBIS 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
731002	85964	LACOSAMIDA TARBIS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
731003	85965	LACOSAMIDA TARBIS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
731065	85984	LACOSAMIDA AUROVITAS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
731066	85985	LACOSAMIDA AUROVITAS 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
731068	85986	LACOSAMIDA AUROVITAS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
731069	85987	LACOSAMIDA AUROVITAS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
731678	86231	LACOSAMIDA ARISTO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ARISTO PHARMA GMBH	0	1	0	0
731680	86232	LACOSAMIDA ARISTO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ARISTO PHARMA GMBH	0	1	0	0
731681	86233	LACOSAMIDA ARISTO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ARISTO PHARMA GMBH	0	1	0	0
731682	86234	LACOSAMIDA ARISTO 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ARISTO PHARMA GMBH	0	1	0	0
732675	86512	LACOSAMIDA CINFA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS CINFA S.A.	0	1	0	0
732676	86513	LACOSAMIDA CINFA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS CINFA S.A.	0	1	0	0
732679	86514	LACOSAMIDA CINFA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS CINFA S.A.	0	1	0	0
732680	86515	LACOSAMIDA CINFA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS CINFA S.A.	0	1	0	0
732793	1171230026	LACOSAMIDA ACCORD 10 MG/ML SOLUCION PARA PERFUSION EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	ACCORD HEALTHCARE S.L.U.	0	1	0	0
733040	86644	LACOSAMIDA ZENTIVA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ZENTIVA K.S.	0	1	0	0
733043	86645	LACOSAMIDA ZENTIVA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ZENTIVA K.S.	0	1	0	0
733046	86646	LACOSAMIDA ZENTIVA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ZENTIVA K.S.	0	1	0	0
733049	86647	LACOSAMIDA ZENTIVA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	ZENTIVA K.S.	0	1	0	0
733213	86694	VILEPSIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KERN PHARMA S.L.	0	1	0	0
733214	86695	VILEPSIA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KERN PHARMA S.L.	0	1	0	0
733215	86696	VILEPSIA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KERN PHARMA S.L.	0	1	0	0
733216	86697	VILEPSIA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	KERN PHARMA S.L.	0	1	0	0
744934	87322	LAPRYSTA 10 MG/ML JARABE EFG	Lacosamida 10 mg/ml solución/suspensión oral	10 mg/ml	Frasco	200	ml	LACOSAMIDA 10 mg	VÍA ORAL	JARABE	N03AX18 - Lacosamida	NEURAXPHARM SPAIN S.L.	0	1	0	0
