product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0041-07	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N80	80
18-0041-08	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N90	90
18-0041-09	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N100	100
18-0041-10	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N120	120
18-0041-11	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, HDPE bottle, N100	100
18-0041-12	Betahistine Sandoz 16 mg tablets	18-0041	14-NOV-22	NL/H/3700/002	16 mg	Tablet	16 mg	Carton box, HDPE bottle, N120	120
18-0042-01	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N10	10
18-0042-02	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N20	20
18-0042-03	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N30	30
18-0042-04	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N40	40
18-0042-05	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N50	50
18-0042-06	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N60	60
18-0042-07	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N80	80
18-0042-08	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N90	90
18-0042-09	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N100	100
18-0042-10	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N120	120
18-0042-11	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, HDPE bottle, N100	100
18-0042-12	Betahistine Sandoz 24 mg tablets	18-0042	14-NOV-22	NL/H/3700/003	24 mg	Tablet	24 mg	Carton box, HDPE bottle, N120	120
