product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0353-06	Arcoxia 30 mg film-coated tablets	07-0353	17-JAN-08	PT/H/2299/004	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N98	98
07-0353-07	Arcoxia 30 mg film-coated tablets	07-0353	17-JAN-08	PT/H/2299/004	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N49	49
07-0353-08	Arcoxia 30 mg film-coated tablets	07-0353	17-JAN-08	PT/H/2299/004	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N98	98
I000908-01	Arcoxia 90 mg film-coated tablets	I000908	15-FEB-18	I000908-001	90 mg	Film-coated tablet	90 mg	Carton box, Al/Al blister, N14	14
I000968-01	Arcoxia 60 mg film-coated tablets	I000968	01-JUN-18	I000968-001	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N14	14
I000969-01	Arcoxia 90 mg film-coated tablets	I000969	01-JUN-18	I000969-001	90 mg	Film-coated tablet	90 mg	Carton box, Al/Al blister, N14	14
I001199-01	Arcoxia 120 mg film-coated tablets	I001199	10-JUL-20	I001199-001	120 mg	Film-coated tablet	120 mg	Carton box, Al/Al blister, N7	7
I001513-01	Arcoxia 60 mg film-coated tablets	I001513	07-NOV-22	I001513-001	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N14	14
I001514-01	Arcoxia 90 mg film-coated tablets	I001514	07-NOV-22	I001514-001	90 mg	Film-coated tablet	90 mg	Carton box, Al/Al blister, N14	14
I001738-01	Arcoxia 90 mg film-coated tablets	I001738	16-MAY-25	I001738-001	90 mg	Film-coated tablet	90 mg	Carton box, Al/Al blister, N14	14
I001780-01	Arcoxia 120 mg film-coated tablets	I001780	28-AUG-25	I001780-001	120 mg	Film-coated tablet	120 mg	Carton box, Al/Al blister, N28	28
