cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
698223	77594	DEXKETOPROFENO PHARMA COMBIX 25 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	50	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
698224	77595	DEXDOLESS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	APOTHEKE LABORATORIOS S.L.	0	1	0	0
698337	77629	DEXKETOPROFENO KERN PHARMA 25 mg COMPRIMIDOS RECUBIERTOS CON  PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	KERN PHARMA S.L.	0	1	0	0
698339	77629	DEXKETOPROFENO KERN PHARMA 25 mg COMPRIMIDOS RECUBIERTOS CON  PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	KERN PHARMA S.L.	0	1	0	0
698358	77636	DEXKETOPROFENO FERMON 50 MG/ 2 ML SOLUCION INYECTABLE O CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Dexketoprofeno 50 mg inyectable 2 ml	50 mg	Ampolla	6	ampolla para inyección	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	M01AE17 - Dexketoprofeno	LABORATORIOS FERMON S.L.	0	1	0	0
698667	77750	DEXKETOPROFENO NORMON 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
698668	77750	DEXKETOPROFENO NORMON 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	40	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
698669	77751	DEXKETOPROFENO NORMON 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
698679	77757	DEXKETOPROFENO TARBIS 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	TARBIS FARMA S.L.	0	1	0	0
698680	77757	DEXKETOPROFENO TARBIS 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	40	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	TARBIS FARMA S.L.	0	1	0	0
698715	77772	DEXKETOPROFENO TARBIS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	TARBIS FARMA S.L.	0	1	0	0
699031	77825	DEXKETOPROFENO PENSA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
699059	77833	DEXKETOPROFENO AUROVITAS 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
699060	77833	DEXKETOPROFENO AUROVITAS 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 MG	Blister	40	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
699061	77834	DEXKETOPROFENO AUROVITAS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
699063	77835	DEXKETOPROFENO STADA 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIO STADA S.L.	0	1	0	0
699064	77835	DEXKETOPROFENO STADA 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 12,5 mg comprimido	12,5 mg	Blister	40	comprimido	DEXKETOPROFENO TROMETAMOL 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIO STADA S.L.	0	1	0	0
699065	77836	DEXKETOPROFENO STADA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Dexketoprofeno 25 mg comprimido	25 mg	Blister	20	comprimido	DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE17 - Dexketoprofeno	LABORATORIO STADA S.L.	0	1	0	0
