cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652928	67355	LANSOPRAZOL TARBIS 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TARBIS FARMA S.L.	0	1	0	0
652930	67356	LANSOPRAZOL TARBIS 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TARBIS FARMA S.L.	0	1	0	0
653233	66091	LANSOPRAZOL ALTER  30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS ALTER S.A.	0	1	0	0
653307	66148	LANSOPRAZOL TEVA-RATIOPHARM 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
653869	67576	LANSOPRAZOL QUALIGEN 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
653870	67577	LANSOPRAZOL QUALIGEN 30 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
654269	59785	OPIREN 30 mg CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA FARMACEUTICA ESPANA S.A.	0	0	0	0
654285	61219	PRO ULCO 30 mg CAPSULAS GASTRORRESISTENTES	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	VIATRIS HEALTHCARE LIMITED	0	0	0	0
656257	67431	LANSOPRAZOL VIR PHARMA 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
656259	67430	LANSOPRAZOL VIR PHARMA 30 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
659585	66148	LANSOPRAZOL TEVA-RATIOPHARM 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659586	66148	LANSOPRAZOL TEVA-RATIOPHARM 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659711	69188	LANSOPRAZOL VIR 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
659712	69189	LANSOPRAZOL VIR 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
659713	69189	LANSOPRAZOL VIR 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
659930	68058	LANSOPRAZOL TEVA GROUP 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659932	68059	LANSOPRAZOL TEVA GROUP 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659967	66147	LANSOPRAZOL TEVA-RATIOPHARM 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659968	66147	LANSOPRAZOL TEVA-RATIOPHARM 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
659975	69320	LANSOPRAZOL PENSA 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
659977	69321	LANSOPRAZOL PENSA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
663114	70761	LANSOPRAZOL ALMUS 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
663116	70762	LANSOPRAZOL ALMUS 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
663830	71369	LANSOPRAZOL FLAS QUALIGEN 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	0	0	0
663833	71368	LANSOPRAZOL FLAS QUALIGEN 15 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	0	0	0
663835	71367	MONOLITUM FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
663836	71367	MONOLITUM FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	56	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
663837	71366	MONOLITUM FLAS 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
663838	71366	MONOLITUM FLAS 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	56	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
663854	71377	ESTOMIL FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	MERCK S.L.	0	0	0	0
663857	71378	ESTOMIL FLAS 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	MERCK S.L.	0	0	0	0
669974	72252	LANSOPRAZOL TEVA 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
669985	72253	LANSOPRAZOL TEVA 30 mg COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673244	61448	OPIREN 15 mg CAPSULAS	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA FARMACEUTICA ESPANA S.A.	0	0	0	0
677580	73538	LANSOPRAZOL KERN PHARMA 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	KERN PHARMA S.L.	0	1	0	0
677581	73537	LANSOPRAZOL KERN PHARMA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	KERN PHARMA S.L.	0	1	0	0
677582	73537	LANSOPRAZOL KERN PHARMA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	KERN PHARMA S.L.	0	1	0	0
682490	74475	LANSOPRAZOL VIATRIS 15 MG CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC03 - Lansoprazol	VIATRIS LIMITED	0	1	0	0
682512	74476	LANSOPRAZOL VIATRIS 30 MG CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC03 - Lansoprazol	VIATRIS LIMITED	0	1	0	0
686582	68059	LANSOPRAZOL TEVA GROUP 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	7	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
695147	76843	LANSOPRAZOL FLAS VIATRIS 30 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	VIATRIS LIMITED	0	1	0	0
695153	76847	LANSOPRAZOL FLAS VIATRIS 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	VIATRIS LIMITED	0	1	0	0
696063	77013	LANSOPRAZOL STADA 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
696064	77013	LANSOPRAZOL STADA 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
696065	77014	LANSOPRAZOL STADA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
696068	77014	LANSOPRAZOL STADA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
696119	62316	ESTOMIL 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	MERCK S.L.	0	1	0	0
696126	62317	ESTOMIL 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	MERCK S.L.	0	1	0	0
696429	77051	LANSOPRAZOL TECNIGEN 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696431	77052	LANSOPRAZOL TECNIGEN 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696433	77052	LANSOPRAZOL TECNIGEN 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696436	77053	LANSOPRAZOL AUROVITAS SPAIN 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
696438	77053	LANSOPRAZOL AUROVITAS SPAIN 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
696440	77054	LANSOPRAZOL AUROVITAS SPAIN 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
696441	77054	LANSOPRAZOL AUROVITAS SPAIN 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
696954	61221	MONOLITUM 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
696956	62325	MONOLITUM 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
697532	72252	LANSOPRAZOL TEVA 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	56	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
697533	72253	LANSOPRAZOL TEVA 30 mg COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	56	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
698321	77621	LANSOPRAZOL BLUEPHARMA 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698322	77621	LANSOPRAZOL BLUEPHARMA 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698323	77622	LANSOPRAZOL BLUEPHARMA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698324	77622	LANSOPRAZOL BLUEPHARMA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698325	77622	LANSOPRAZOL BLUEPHARMA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698326	77622	LANSOPRAZOL BLUEPHARMA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS BLUEPHARMA S.L.	0	1	0	0
698630	77738	LANSOPRAZOL FLAS SALVAT 15 MG COMPRIMIDO BUCODISPERSABLE	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
698633	77739	LANSOPRAZOL FLAS SALVAT 30 MG COMPRIMIDOS BUCODISPERSABLE	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
698646	77740	DUOMATE FLAS 15 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
