cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
724623	36286-00-00IP	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	BROAD	no RxNorm branded concept for Opiren	lansoprazole 30 MG Delayed Release Oral Capsule [Opiren]	2026-03-12
726727	36286-00-00IP1	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	BROAD	no RxNorm branded concept for Opiren	lansoprazole 30 MG Delayed Release Oral Capsule [Opiren]	2026-03-12
727714	36286-00-00IP2	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	BROAD	no RxNorm branded concept for Opiren	lansoprazole 30 MG Delayed Release Oral Capsule [Opiren]	2026-03-12
732550	340039239989IP	19098167	lansoprazole 30 MG Disintegrating Oral Tablet	351260	BROAD	no RxNorm branded concept for Opiren Flas	lansoprazole 30 MG Disintegrating Oral Tablet [Opiren Flas]	2026-03-12
752600	66222	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
754481	66225	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
762804	3400939239989IP1	19098167	lansoprazole 30 MG Disintegrating Oral Tablet	351260	BROAD	no RxNorm branded concept for Opiren Flas	lansoprazole 30 MG Disintegrating Oral Tablet [Opiren Flas]	2026-03-12
765427	28600056	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	BROAD	no RxNorm branded concept for Opiren	lansoprazole 30 MG Delayed Release Oral Capsule [Opiren]	2026-03-12
769842	28600056IP	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	BROAD	no RxNorm branded concept for Opiren	lansoprazole 30 MG Delayed Release Oral Capsule [Opiren]	2026-03-12
832329	66274	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
832345	66275	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
847723	66105	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
848358	66106	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
853655	66107	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
853663	66108	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
854174	66112	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
858506	62984	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	BROAD	no RxNorm branded concept for Pro Ulco	lansoprazole 15 MG Delayed Release Oral Capsule [Pro Ulco]	2026-03-12
859215	66113	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
865444	66114	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
867606	66115	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
873562	66118	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
896787	66132	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
897181	66133	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
904557	66134	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
941559	66137	929953	lansoprazole 15 MG Delayed Release Oral Capsule	596843	EXACT			2026-03-12
941567	66138	929889	lansoprazole 30 MG Delayed Release Oral Capsule	311277	EXACT			2026-03-12
