product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/569/037	Exforge HCT	EU/1/09/569/037	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/569/038	Exforge HCT	EU/1/09/569/038	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/569/039	Exforge HCT	EU/1/09/569/039	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/569/040	Exforge HCT	EU/1/09/569/040	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/569/041	Exforge HCT	EU/1/09/569/041	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/569/042	Exforge HCT	EU/1/09/569/042	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/569/043	Exforge HCT	EU/1/09/569/043	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/044	Exforge HCT	EU/1/09/569/044	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/569/045	Exforge HCT	EU/1/09/569/045	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/569/046	Exforge HCT	EU/1/09/569/046	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/047	Exforge HCT	EU/1/09/569/047	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/048	Exforge HCT	EU/1/09/569/048	16-OCT-09	EMEA/H/C/001068	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/049	Exforge HCT	EU/1/09/569/049	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/569/050	Exforge HCT	EU/1/09/569/050	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/569/051	Exforge HCT	EU/1/09/569/051	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/569/052	Exforge HCT	EU/1/09/569/052	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/569/053	Exforge HCT	EU/1/09/569/053	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/569/054	Exforge HCT	EU/1/09/569/054	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/569/055	Exforge HCT	EU/1/09/569/055	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/056	Exforge HCT	EU/1/09/569/056	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/569/057	Exforge HCT	EU/1/09/569/057	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/569/058	Exforge HCT	EU/1/09/569/058	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/059	Exforge HCT	EU/1/09/569/059	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/569/060	Exforge HCT	EU/1/09/569/060	16-OCT-09	EMEA/H/C/001068	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
