product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0180-16	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container, N250	250
04-0180-17	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container, N500	500
04-0180-18	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N28	28
04-0180-19	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N30	30
04-0180-20	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N60	60
04-0180-21	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N100	100
04-0180-22	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N250	250
04-0180-23	CarvedilolHexal 6.25 mg tablets	04-0180	26-MAR-09	04-0180	6.25 mg	Tablet	6,25 mg	HDPE container with PP cap, N500	500
04-0181-01	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N30	30
04-0181-02	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N14	14
04-0181-03	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N20	20
04-0181-04	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N28	28
04-0181-05	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N50	50
04-0181-06	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N50	50
04-0181-07	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N56	56
04-0181-08	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N60	60
04-0181-09	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N98	98
04-0181-10	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N98	98
04-0181-11	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	PVC/Al blister, N100	100
04-0181-12	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N28	28
04-0181-13	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N30	30
04-0181-14	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N60	60
04-0181-15	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N100	100
04-0181-16	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N250	250
04-0181-17	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container, N500	500
04-0181-18	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N28	28
04-0181-19	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N30	30
04-0181-20	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N60	60
04-0181-21	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N100	100
04-0181-22	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N250	250
04-0181-23	CarvedilolHexal 12.5 mg tablets	04-0181	26-MAR-09	04-0181	12.5 mg	Tablet	12,5 mg	HDPE container with PP cap, N500	500
04-0182-01	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N30	30
04-0182-02	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N14	14
04-0182-03	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N20	20
04-0182-04	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N28	28
04-0182-05	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N50	50
04-0182-06	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N50	50
04-0182-07	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N56	56
04-0182-08	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N60	60
04-0182-09	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N98	98
04-0182-10	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N98	98
04-0182-11	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	PVC/Al blister, N100	100
04-0182-12	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N28	28
04-0182-13	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N30	30
04-0182-14	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N60	60
04-0182-15	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N100	100
04-0182-16	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N250	250
04-0182-17	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container, N500	500
04-0182-18	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N28	28
04-0182-19	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N30	30
04-0182-20	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N60	60
04-0182-21	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N100	100
04-0182-22	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N250	250
04-0182-23	CarvedilolHexal 25 mg tablets	04-0182	26-MAR-09	04-0182	25 mg	Tablet	25 mg	HDPE container with PP cap, N500	500
