ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/817/011	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/012	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/013	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	250 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/014	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	14 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/015	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	28 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/016	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	56 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/017	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	84 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/018	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/019	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	98 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/020	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	14 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/021	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	28 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/022	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	56 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/023	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	84 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/024	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/025	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (PVDC/alu)	98 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/026	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/027	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/028	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	bottle (HDPE)	250 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/029	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	28 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/030	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	56 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/031	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	84 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/032	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/033	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	98 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/034	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (PVDC/alu)	28 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/035	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (PVDC/alu)	56 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/036	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (PVDC/alu)	84 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/037	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (PVDC/alu)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/038	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (PVDC/alu)	98 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/039	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	bottle (HDPE)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/040	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	bottle (HDPE)	90 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/041	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	bottle (HDPE)	250 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/042	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/043	EMEA/H/C/002676	40 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	14 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/044	EMEA/H/C/002676	80 mg/12.5 mg	Tablet	Oral use	blister (alu/alu)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/045	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	14 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
EU/1/13/817/046	EMEA/H/C/002676	80 mg/25 mg	Tablet	Oral use	blister (alu/alu)	30 tablets		actelsar-hct	Actelsar HCT	EU/1/13/817	telmisartan;hydrochlorothiazide	telmisartan;hydrochlorothiazide	C09DA07	Actavis Group hf	https://www.ema.europa.eu/en/medicines/human/EPAR/actelsar-hct	Authorised
