product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0027-03	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N20	20
14-0027-04	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
14-0027-05	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0027-06	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
14-0027-07	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0027-08	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
14-0027-09	Co-Amlessa 4 mg/10 mg/1.25 mg tablets	14-0027	14-JAN-19	HU/H/0342/003	4 mg/10 mg/1.25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0028-01	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
14-0028-02	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
14-0028-03	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N20	20
14-0028-04	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
14-0028-05	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0028-06	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
14-0028-07	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0028-08	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
14-0028-09	Co-Amlessa 8 mg/5 mg/2.5 mg tablets	14-0028	14-JAN-19	HU/H/0342/004	8 mg/5 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0029-01	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
14-0029-02	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
14-0029-03	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N20	20
14-0029-04	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
14-0029-05	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0029-06	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
14-0029-07	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0029-08	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
14-0029-09	Co-Amlessa 8 mg/10 mg/2.5 mg tablets	14-0029	14-JAN-19	HU/H/0342/005	8 mg/10 mg/2.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
