cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
703499	79021	LEVODOPA/CARBIDOPA/ENTACAPONA TEVA-RATIOPHARM 75/18,75/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703500	79022	LEVODOPA/CARBIDOPA/ENTACAPONA TEVA-RATIOPHARM 100/25/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	50 mg/12,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703501	79023	LEVODOPA/CARBIDOPA/ENTACAPONA TEVA-RATIOPHARM 125/31,25/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703502	79024	LEVODOPA/CARBIDOPA/ENTACAPONA TEVA-RATIOPHARM 150/37,5/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703503	79025	LEVODOPA/CARBIDOPA/ENTACAPONA TEVA-RATIOPHARM 200/50/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703565	79036	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 100/25/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	100 mg/25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	RATIOPHARM ESPANA S.A.	0	1	0	0
703566	79037	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 125/31,25/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703567	79038	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 150/37,5/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	RATIOPHARM ESPANA S.A.	0	1	0	0
703568	79039	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 200/50/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	RATIOPHARM ESPANA S.A.	0	1	0	0
703573	79043	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 50/12,5/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 50 mg/12,5 mg/200 mg comprimido	50 mg/12,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 50 mg|CARBIDOPA 12,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
703574	79044	LEVODOPA/CARBIDOPA/ENTACAPONA RATIOPHARM 75/18,75/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	TEVA PHARMA S.L.U.	0	1	0	0
704420	79238	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 125 mg/31,25 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704422	79239	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 150 mg/37,5 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704424	79240	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 50 mg/12,5 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 50 mg/12,5 mg/200 mg comprimido	50 mg/12,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 50 mg|CARBIDOPA 12,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704426	79241	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 100 mg/25 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	100 mg/25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704428	79242	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 200 mg/50 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704436	79244	LEVODOPA/CARBIDOPA/ENTACAPONA PHARMAKERN 75 mg/18,75 mg/200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
704501	79275	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 125 MG/31,25 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA MONOHIDRATO 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
704503	79276	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 150 MG/37,5 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA MONOHIDRATO 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
704505	79278	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 200 MG/50 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA MONOHIDRATO 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
704506	79279	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 50 MG/12,5 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 50 mg/12,5 mg/200 mg comprimido	50 mg/12,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 50 mg|CARBIDOPA MONOHIDRATO 12,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
704507	79280	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 75 MG/18,75 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA MONOHIDRATO 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
704724	79353	LEVODOPA/CARBIDOPA/ENTACAPONA AUROVITAS SPAIN 100 MG/25 MG/200 MG COMPRIMIDOS RECUBIERTO CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	100 mg/25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA MONOHIDRATO 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705800	79646	LEVODOPA/CARBIDOPA/ENTACAPONA CINFA 125 MG/31,25 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	LABORATORIOS CINFA S.A.	0	1	0	0
705801	79647	LEVODOPA/CARBIDOPA/ENTACAPONA CINFA 100 MG/25 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	100 mg/25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	LABORATORIOS CINFA S.A.	0	1	0	0
705802	79648	LEVODOPA/CARBIDOPA/ENTACAPONA CINFA 150 MG/37,5 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	LABORATORIOS CINFA S.A.	0	1	0	0
705803	79649	LEVODOPA/CARBIDOPA/ENTACAPONA CINFA 200 MG/50 MG /200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	LABORATORIOS CINFA S.A.	0	1	0	0
705804	79650	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 100 mg/25 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 100 mg/25 mg/200 mg comprimido	100 mg/25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 100 mg|CARBIDOPA 25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705805	79651	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 125 mg /31,25 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 125 mg/31,25 mg/200 mg comprimido	125 mg/31,25 mg/200 mg	Frasco	100	comprimido	LEVODOPA 125 mg|CARBIDOPA 31,25 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705807	79652	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 150 mg /37,5 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 150 mg/37,5 mg/200 mg comprimido	150 mg/37,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 150 mg|CARBIDOPA 37,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705808	79653	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 175 mg /43,75 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 175 mg/43,75 mg/200 mg comprimido	175 mg/43,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 175 mg|CARBIDOPA 43,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705809	79654	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 200 mg /50 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 200 mg/50 mg/200 mg comprimido	200 mg/50 mg/200 mg	Frasco	100	comprimido	LEVODOPA 200 mg|CARBIDOPA 50 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705810	79655	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 50 mg /12,5 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 50 mg/12,5 mg/200 mg comprimido	50 mg/12,5 mg/200 mg	Frasco	100	comprimido	LEVODOPA 50 mg|CARBIDOPA 12,5 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705811	79656	LEVODOPA/CARBIDOPA/ENTACAPONA KERN PHARMA 75 mg /18,75 mg /200 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	KERN PHARMA S.L.	0	1	0	0
705812	79657	LEVODOPA/CARBIDOPA/ENTACAPONA CINFA 75 MG/18,75 MG/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levodopa/Carbidopa/Entacapona 75 mg/18,75 mg/200 mg comprimido	75 mg/18,75 mg/200 mg	Frasco	100	comprimido	LEVODOPA 75 mg|CARBIDOPA 18,75 mg|ENTACAPONA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N04BA03 - Levodopa con inhibidor de la descarboxilasa e inhibidor de la COMT	LABORATORIOS CINFA S.A.	0	1	0	0
